Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
25	47.1
224	57.3
308	12.8
41	19.6
84	33.3
57	20.7
38	35.0
107	17.3
18	54.8
60	56.3
282	23.4
301	39.1
277	39.2
115	41.8
279	67.7
146	-0.07
77
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	Arizona
   1 seed, Sweet Sixteen	P12	5	5–0
2–0	124.5
3	103.0
189	.8987
26	58.8
11	51.5
218	17.0
159	17.0
179	29.3
119	26.4
136	48.5
10	23.8
78	59.0
27	46.2
96	38.8
55	40.7
293	31.7
256	35.6
155	71.0
38	+1.7
7
27	Saint Mary's
   5 seed, R32	WCC	2	1–1
0–0	121.9
8	101.1
159	.8956
27	53.1
68	53.9
269	15.3
102	9.2
334	26.2
194	25.4
120	24.6
240	35.3
224	51.8
114	49.4
159	37.9
64	44.8
320	25.4
326	25.0
14	61.2
327	+0.24
53
28	Connecticut
   5 seed, R64	BE	4	2–2
1–1	114.0
42	94.8
74	.8924
28	44.8
272	48.3
123	13.0
45	12.6
296	38.5
14	24.5
103	19.7
298	17.7
22	44.5
267	45.1
80	30.3
218	35.6
222	30.5
281	37.7
212	62.0
320	+0.01
72
29	Chattanooga
   13 seed, R64	SC	3	3–0
0–0	110.7
65	92.1
42	.8915
29	52.4
88	51.6
219	16.7
149	16.1
209	31.1
86	16.5
12	30.9
156	25.5
101	61.0
12	56.5
286	25.0
280	30.6
122	36.4
172	45.9
319	62.2
318	+0.7
26
30	Miami FL
   10 seed, Elite Eight	ACC	4	3–1
2–0	119.8
13	99.9
144	.8891
30	57.7
17	51.9
227	14.7
78	17.7
147	26.5
188	33.8
288	21.5
276	30.3
168	61.0
12	50.3
181	34.2
127	36.8
244	33.9
220	32.9
94	65.2
242	+1.1
16
31	Purdue
   3 seed, Sweet Sixteen	B10	4	3–1
1–0	116.9
28	97.7
113	.8865
31	49.8
148	48.2
120	18.3
197	10.5
328	38.5
14	27.0
150	35.4
101	18.5
28	50.0
152	52.0
218	32.9
158	28.3
65	36.3
176	39.8
250	64.8
261	+1.0
19
32	New Mexico St.
   12 seed, R32	WAC	4	3–1
1–1	113.5
48	95.0
75	.8859
32	52.6
80	45.2
55	21.8
298	18.6
115	36.4
33	30.3
227	36.4
90	27.4
123	56.9
40	46.0
94	32.0
183	29.3
90	47.8
22	37.4
201	62.7
313	-0.08
80
33	Vanderbilt	SEC	5	4–1
1–0	108.1
90	90.5
27	.8850
33	52.4
88	45.9
68	14.7
78	17.5
155	24.7
222	24.4
101	34.0
121	31.0
176	51.3
124	48.9
149	35.7
98	27.3
47	48.1
20	37.4
201	69.2
78	+0.9
21
34	Indiana
   12 seed, R64	B10	6	3–3
0–2	110.1
69	92.3
43	.8843
34	48.6
180	49.2
152	13.9
58	18.7
108	28.5
141	28.2
183	25.5
231	33.6
203	50.2
150	44.1
67	29.6
229	37.8
257	27.8
313	40.9
264	66.4
195	+0.04
70
35	Auburn
   2 seed, R32	SEC	3	2–1
2–0	107.1
106	90.2
23	.8771
35	46.4
247	45.2
55	16.5
141	23.2
20	28.2
147	35.2
301	33.7
127	28.7
143	42.6
299	45.5
84	34.1
130	29.6
101	44.0
46	28.7
38	71.4
32	+0.34
46
36	Delaware
   15 seed, R64	CAA	3	3–0
0–0	100.8
194	85.1
10	.8750
36	47.2
220	38.8
5	17.1
163	17.1
172	30.6
96	27.7
170	39.4
55	28.2
135	51.3
124	44.0
65	24.4
294	19.7
8	28.1
308	35.9
164	66.0
214	+0.8
24
37	Arizona St.	P12	3	2–1
2–0	104.9
148	88.6
21	.8741
37	54.8
44	43.3
36	15.6
108	22.1
33	17.5
316	28.7
195	22.0
268	19.9
39	53.6
78	43.2
51	37.9
64	28.9
79	34.5
211	44.4
302	68.1
131	-0.44
115
38	Colorado	P12	4	2–2
1–0	114.5
38	96.8
102	.8740
38	51.8
103	52.0
229	14.9
88	16.0
211	27.9
154	20.0
29	22.1
267	32.3
189	43.6
284	49.3
157	42.3
29	37.6
254	41.1
85	37.1
189	69.5
73	+0.5
34
39	Michigan St.
   7 seed, R32	B10	5	3–2
1–1	114.2
41	96.6
99	.8725
39	52.5
83	49.3
160	16.2
129	12.6
296	28.6
136	25.9
128	29.8
175	31.2
179	51.5
117	49.7
169	36.3
88	32.5
153	31.9
251	42.7
286	67.5
156	+0.6
32
40	Wake Forest	ACC	3	2–1
1–0	112.9
51	95.5
86	.8720
40	58.5
13	48.3
123	20.0
255	16.4
199	28.4
143	23.7
79	38.4
67	39.4
265	64.5
6	42.5
41	32.9
158	38.8
271	39.5
109	37.2
191	73.7
9	-0.6
139
41	UAB
   12 seed, R64	CUSA	5	5–0
2–0	117.1
26	99.2
130	.8719
41	57.1
20	46.9
83	18.8
216	16.7
188	32.9
65	26.1
132	38.0
75	34.1
208	50.0
152	53.0
236	46.0
11	24.6
27	37.3
152	38.1
216	70.1
59	+1.1
15
42	Ohio St.
   7 seed, R32	B10	3	1–2
1–1	120.6
11	102.4
180	.8681
42	57.1
20	50.6
190	16.0
122	12.9
290	21.7
268	29.3
206	32.9
135	28.0
132	53.7
76	46.2
96	41.7
31	39.7
282	38.7
126	33.1
96	66.3
203	-0.9
226
43	Washington	P12	4	3–1
2–0	109.5
76	93.1
56	.8660
43	49.8
148	48.5
134	14.5
71	23.6
15	32.9
65	33.8
288	30.3
164	24.9
92	51.2
128	49.0
150	31.3
194	31.6
135	32.8
236	32.6
91	69.4
74	+0.05
68
44	Washington St.	P12	5	4–1
2–0	106.7
113	90.9
30	.8627
44	48.5
183	43.6
39	14.9
88	18.7
108	25.5
208	33.0
280	30.2
166	28.6
140	43.8
280	44.4
72	36.0
93	27.8
53	45.6
36	30.3
57	68.6
99	+0.31
50
45	San Diego St.
   8 seed, R64	MWC	5	4–1
2–0	101.3
188	86.4
16	.8614
45	47.0
228	45.4
60	22.5
311	21.3
46	31.4
79	27.5
164	36.1
91	38.6
257	45.4
246	43.0
47	33.8
137	32.7
158	30.4
284	39.0
236	65.0
250	+1.1
14
46	Boise St.
   8 seed, R64	MWC	4	3–1
0–1	109.1
82	93.1
54	.8613
46	53.0
71	49.5
166	20.7
273	17.5
155	24.8
219	25.4
120	34.2
118	23.6
76	55.5
53	49.3
157	32.4
170	33.3
166	35.7
188	32.7
92	64.5
268	+0.9
22
47	LSU
   6 seed, R64	SEC	4	2–2
1–1	112.9
50	96.5
97	.8590
47	47.4
216	47.8
108	18.7
211	24.9
6	31.4
79	39.1
327	38.9
61	43.2
300	52.7
103	51.6
208	25.6
278	28.7
77	36.8
167	44.5
303	67.9
139	-0.02
75
48	Tulane	Amer	4	2–2
1–1	114.4
40	97.8
116	.8587
48	53.0
71	47.2
93	18.0
189	16.9
182	21.3
275	36.1
307	32.3
141	24.4
85	57.6
32	43.5
57	30.6
210	34.5
206	39.2
115	45.7
317	68.9
88	-0.08
78
49	Murray St.
   7 seed, R32	OVC	2	2–0
0–0	117.3
24	100.3
147	.8583
49	52.9
77	51.8
225	17.7
184	13.3
277	40.8
6	17.8
16	41.2
38	43.1
296	46.8
216	51.5
203	42.9
23	34.9
211	35.3
194	39.4
243	67.0
173	+0.36
45
50	Nebraska	B10	2	1–1
1–0	114.5
39	98.2
122	.8538
50	52.4
88	46.6
81	16.0
122	16.7
188	16.9
320	32.9
276	39.0
57	36.1
234	59.7
21	50.0
172	24.2
296	28.3
65	31.4
263	44.5
303	68.8
94	+0.04
69
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Colgate
   14 seed, R64	Pat	3	3–0
0–0	115.5
33	99.3
135	.8509
51	66.6
1	44.9
52	15.8
118	18.8
105	20.3
286	28.3
186	33.8
125	15.1
9	59.4
25	40.0
17	53.7
1	35.2
217	33.8
224	38.2
218	67.7
146	+0.14
62
52	Rutgers
   11 seed, R68	B10	4	2–2
2–0	115.5
34	99.4
137	.8497
52	53.4
66	49.2
152	14.6
75	13.5
271	27.4
166	29.4
210	22.4
263	31.6
183	51.9
112	52.3
221	37.3
76	29.1
86	35.0
199	36.3
175	63.9
285	+0.6
28
53	San Francisco
   10 seed, R64	WCC	2	1–1
0–0	107.5
98	92.5
46	.8491
53	47.9
201	50.4
185	14.0
61	16.8
186	25.6
206	20.0
29	40.3
50	38.1
253	46.2
228	60.0
317	33.3
144	18.2
4	45.4
38	29.2
43	68.4
110	+0.26
52
54	Illinois
   4 seed, R32	B10	3	2–1
2–0	107.6
96	93.0
50	.8433
54	45.5
260	49.4
163	14.4
68	15.0
243	27.0
177	25.2
112	34.5
113	22.0
59	40.6
313	48.7
142	34.7
122	33.9
183	42.9
52	32.4
85	65.3
237	+0.37
44
55	Saint Peter's
   15 seed, Elite Eight	MAAC	4	4–0
1–0	98.1
233	84.7
8	.8431
55	49.3
158	33.8
1	17.2
167	18.7
108	23.5
239	28.9
199	39.5
52	41.9
288	46.1
231	34.8
1	37.5
72	21.3
13	31.2
269	35.7
159	65.3
237	+0.45
39
56	Dayton	A10	4	3–1
1–0	113.6
47	98.6
125	.8357
56	56.9
24	47.3
95	12.9
44	9.0
336	23.1
248	23.6
76	29.8
175	24.1
80	60.3
18	49.1
151	33.3
144	29.3
90	33.0
230	34.0
114	63.8
287	-0.17
89
57	Morehead St.	OVC	3	2–1
0–0	100.5
199	87.3
19	.8343
57	48.8
171	44.4
45	16.3
134	19.9
78	23.9
231	26.7
144	25.3
236	30.4
169	43.9
279	41.4
30	38.1
62	34.0
186	37.1
159	31.1
63	64.4
272	-0.08
79
58	Charleston	CAA	2	1–1
0–0	106.7
115	92.9
49	.8300
58	52.0
97	47.9
111	21.0
279	16.7
188	41.8
4	25.4
120	26.2
226	24.4
85	50.0
152	45.8
90	38.2
61	34.0
186	27.9
312	39.5
247	68.9
88	-0.5
136
59	TCU
   9 seed, R32	B12	4	1–3
0–2	105.5
136	92.1
41	.8264
59	49.5
155	48.7
141	23.7
323	16.3
202	32.2
75	27.9
180	35.7
98	30.0
163	49.3
168	50.3
181	33.3
144	30.4
117	28.6
305	34.3
121	67.1
171	+0.01
71
60	SMU	Amer	5	4–1
2–0	104.8
149	91.5
35	.8260
60	46.7
238	42.9
28	14.2
65	18.2
130	26.2
194	29.3
206	40.9
41	27.7
126	45.5
241	42.4
38	32.3
172	29.2
87	42.6
54	34.1
117	69.1
80	+0.34
47
61	Duke
   2 seed, Final Four	ACC	4	2–2
0–1	121.4
10	106.3
231	.8218
61	54.5
47	54.0
271	13.8
55	11.2
321	29.4
116	31.8
259	29.2
186	23.0
68	60.1
19	49.4
159	30.0
223	41.2
298	37.0
161	36.6
180	68.9
88	+0.22
56
62	Niagara	MAAC	3	2–1
2–0	106.2
120	93.1
53	.8200
62	51.2
115	44.7
48	13.0
45	21.3
46	31.6
78	21.7
48	29.5
183	29.1
149	50.8
134	38.5
9	34.5
124	40.5
290	31.8
254	27.8
35	65.1
244	-0.7
173
63	Michigan
   11 seed, Sweet Sixteen	B10	3	1–2
1–1	114.9
35	100.8
154	.8190
63	48.7
176	57.7
312	15.5
105	17.0
179	32.4
73	25.3
116	21.5
276	30.1
164	46.8
216	48.6
138	35.0
112	50.0
331	32.3
244	34.4
123	66.4
195	-0.14
85
64	Samford	SC	2	1–1
0–0	115.9
30	101.7
172	.8171
64	59.4
9	50.9
202	26.3
333	18.1
131	37.7
24	37.3
317	43.3
28	33.0
194	53.2
85	60.0
317	44.2
16	27.8
53	47.8
22	49.5
334	64.2
275	-0.44
116
65	Cincinnati	Amer	3	1–2
0–1	111.5
57	97.9
120	.8170
65	43.4
291	47.4
96	12.2
32	17.2
169	27.9
154	30.9
243	31.3
152	47.7
310	40.0
317	51.4
199	31.7
186	26.0
32	45.1
40	32.3
82	66.1
209	-0.39
108
66	Arkansas
   4 seed, Elite Eight	SEC	4	2–2
1–1	114.6
37	100.7
152	.8162
66	46.9
234	48.3
123	19.8
248	18.0
136	30.8
93	31.4
251	46.0
14	40.6
276	50.7
140	44.2
71	27.3
262	37.5
250	38.9
122	34.2
120	71.4
32	+0.46
37
67	Drake	MVC	3	2–1
0–0	103.7
164	91.3
32	.8124
67	43.4
291	47.0
86	11.8
20	21.2
51	29.1
127	26.5
140	31.3
152	31.9
185	47.3
204	58.8
312	22.6
306	18.8
6	29.1
300	38.6
228	67.7
146	+0.15
61
68	Colorado St.
   6 seed, R64	MWC	3	2–1
1–0	112.4
53	99.0
128	.8106
68	53.5
63	50.7
192	18.5
207	20.7
59	23.5
239	33.0
280	30.6
160	23.5
75	61.5
9	58.0
304	26.4
274	24.5
26	36.8
167	34.6
128	61.0
328	+0.41
42
69	Santa Clara	WCC	3	1–2
0–0	106.7
114	94.1
67	.8078
69	47.0
228	44.5
46	14.7
78	13.3
277	25.0
214	25.2
112	30.8
158	24.5
89	45.4
246	40.3
19	33.3
144	36.2
233	34.6
207	30.2
55	71.2
36	-0.17
88
70	St. Bonaventure	A10	3	2–1
1–0	108.0
92	95.4
84	.8066
70	53.5
63	48.0
114	13.9
58	20.1
70	21.7
268	33.0
280	16.8
324	19.3
35	53.3
81	49.5
162	35.8
96	30.3
113	30.6
277	38.6
228	64.6
266	-0.35
102
71	Stanford	P12	4	1–3
0–2	113.8
44	100.6
151	.8051
71	53.7
58	54.1
274	22.0
301	15.7
224	30.9
90	23.7
79	19.8
297	30.9
175	48.3
180	53.8
246	41.6
34	36.5
240	38.4
132	37.0
188	65.8
221	-0.5
131
72	BYU	WCC	3	2–1
0–0	108.3
89	95.8
89	.8035
72	54.4
49	43.1
32	17.1
163	12.5
298	28.8
131	18.6
23	34.1
120	55.4
330	60.5
16	47.7
128	28.6
249	22.8
19	34.6
207	34.3
121	70.6
47	-0.28
95
73	West Virginia	B12	3	2–1
1–0	105.8
131	93.6
59	.8025
73	45.9
253	52.4
237	18.4
201	23.6
15	28.7
133	31.1
245	35.5
100	27.6
125	45.1
254	52.8
231	32.0
183	34.4
203	29.1
300	37.6
208	70.6
47	+0.7
27
74	Richmond
   12 seed, R32	A10	5	4–1
0–1	107.2
102	95.0
77	.7998
74	48.1
193	50.9
202	14.5
71	19.0
98	18.8
305	22.0
52	43.7
26	24.4
85	48.5
174	55.8
276	31.6
188	28.3
65	37.5
149	36.5
178	67.8
145	+1.2
13
75	New Mexico	MWC	2	1–1
1–0	105.9
129	94.0
64	.7970
75	47.0
228	48.2
120	17.1
163	18.5
117	23.7
235	24.7
105	39.0
57	46.4
308	43.4
287	52.9
233	35.7
98	27.3
47	35.6
190	39.3
239	71.9
24	-0.5
126
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	Utah St.	MWC	4	2–2
1–0	104.9
147	93.3
58	.7927
76	52.4
88	49.5
166	18.7
211	19.5
85	33.1
61	21.5
46	28.2
196	26.2
109	52.5
106	54.3
252	34.9
116	27.0
45	37.9
141	34.6
128	67.2
166	-0.32
98
77	Furman	SC	3	2–1
0–0	114.8
36	102.2
176	.7907
77	55.0
42	55.6
293	12.8
41	21.3
46	22.0
259	28.6
190	31.4
148	26.1
106	64.4
7	59.8
316	31.4
193	32.1
145	54.1
9	36.6
180	60.9
330	-0.26
92
78	Clemson	ACC	4	3–1
2–0	105.1
144	93.7
61	.7891
78	52.5
83	48.0
114	15.7
112	17.2
169	19.2
302	24.1
91	28.1
199	29.3
153	55.2
55	48.8
146	32.2
177	31.4
129	39.4
110	45.3
312	66.7
187	+0.6
33
79	Penn St.	B10	5	2–3
0–2	105.4
137	94.0
65	.7884
79	47.4
216	48.4
130	15.6
108	13.0
284	30.0
103	21.3
44	21.2
283	29.5
158	48.1
185	47.5
119	31.0
201	33.3
166	42.3
62	37.2
191	61.4
324	-0.14
84
80	Notre Dame
   11 seed, R32	ACC	4	2–2
1–1	119.1
18	106.3
230	.7883
80	57.1
20	52.3
234	13.8
55	12.0
310	23.3
242	27.7
170	25.4
234	17.5
21	56.0
49	54.5
255	39.5
47	32.7
158	33.8
224	39.3
239	67.1
171	-0.8
210
81	Northern Kentucky	Horz	3	2–1
0–0	101.4
186	90.5
26	.7874
81	51.6
108	41.5
17	21.2
285	18.1
131	33.7
55	26.4
136	33.8
125	27.9
131	51.4
120	43.4
54	34.8
118	25.4
30	29.3
299	35.8
161	64.3
274	-0.7
153
82	Northern Iowa	MVC	3	2–1
0–0	105.5
135	94.6
70	.7771
82	48.0
197	48.5
134	14.5
71	21.6
38	22.4
253	31.7
258	24.9
238	24.0
79	46.6
220	45.8
90	32.9
158	34.7
208	49.1
17	43.9
300	66.7
187	-0.34
100
83	Longwood
   14 seed, R64	BSth	3	3–0
0–0	109.8
75	99.0
127	.7677
83	52.4
88	50.0
172	16.7
149	20.7
59	38.0
19	21.0
40	46.2
13	19.6
38	44.7
260	55.4
269	45.5
13	28.9
79	32.5
240	45.2
310	64.1
279	+0.30
51
84	South Dakota St.
   13 seed, R64	Sum	3	3–0
0–0	118.4
21	106.9
239	.7652
84	56.1
32	54.1
274	10.2
8	15.7
224	30.9
90	20.7
38	38.2
72	19.3
35	52.5
106	54.0
248	43.1
21	36.2
233	29.5
298	33.9
108	65.6
233	+0.32
49
85	Alabama
   6 seed, R64	SEC	3	0–3
0–2	111.3
59	100.5
149	.7635
85	47.5
213	54.4
278	25.2
330	17.4
163	35.0
44	23.8
85	39.0
57	48.3
314	54.8
60	53.6
243	27.6
260	37.1
248	53.8
10	36.0
168	73.6
10	-1.4
286
86	USC
   7 seed, R64	P12	3	1–2
0–1	105.9
127	95.7
87	.7625
86	52.6
80	45.3
58	23.9
326	9.2
334	26.1
198	23.6
76	29.0
188	39.6
267	50.5
145	43.5
57	37.5
72	33.3
166	36.1
180	26.6
19	65.9
218	-0.14
83
87	Massachusetts	A10	4	3–1
2–0	122.1
7	110.4
270	.7594
87	52.5
83	51.9
227	14.6
75	18.4
122	35.2
40	31.5
253	33.2
132	42.1
289	53.3
81	52.4
225	34.1
130	34.1
194	35.5
192	37.8
213	70.7
44	+0.10
65
88	Mount St. Mary's	NEC	2	1–1
0–0	110.0
73	99.7
140	.7575
88	55.2
39	42.2
22	12.7
40	21.5
40	29.5
115	36.8
313	20.7
290	29.4
155	52.9
95	44.4
72	41.4
36	26.1
34	25.0
329	42.2
280	60.8
331	-0.7
180
89	Georgia St.
   16 seed, R64	SB	3	3–0
0–0	113.6
46	103.0
190	.7553
89	48.0
197	46.3
73	14.8
84	20.9
54	33.3
57	36.8
313	36.8
85	28.7
143	40.8
310	40.7
22	43.1
21	37.7
256	29.8
293	35.1
146	65.1
244	+0.48
35
90	UTEP	CUSA	4	3–1
2–0	105.6
133	95.9
92	.7516
90	52.5
83	46.9
83	18.9
220	18.5
117	21.6
273	31.8
259	25.5
231	40.4
274	51.7
115	50.3
181	36.2
90	26.4
38	31.4
263	32.3
82	68.2
123	-0.16
87
91	Yale
   14 seed, R64	Ivy	3	3–0
1–0	103.2
166	93.8
62	.7499
91	53.0
71	49.7
171	14.8
84	15.9
218	24.8
219	18.4
22	31.5
147	21.4
47	52.8
99	56.7
288	35.6
101	26.8
41	35.8
186	42.3
282	64.9
258	+0.45
40
92	Bellarmine	ASun	3	3–0
0–0	119.5
17	108.7
252	.7476
92	58.1
16	50.9
202	11.4
15	18.8
105	22.1
256	35.9
305	17.4
319	22.8
65	53.4
79	56.3
282	42.5
25	29.6
101	45.3
39	44.9
307	60.0
338	+0.6
31
93	Boston College	ACC	5	2–3
0–2	109.1
81	99.3
136	.7468
93	55.2
39	56.8
303	20.0
255	20.0
76	25.5
208	24.0
88	39.0
57	28.6
140	54.0
74	58.1
305	38.8
55	36.2
233	30.0
288	34.4
123	63.8
287	-1.1
262
94	Akron
   13 seed, R64	MAC	4	4–0
1–0	106.8
110	97.4
109	.7430
94	53.2
67	48.5
134	16.8
152	21.2
51	27.3
169	29.1
204	35.9
94	29.3
153	48.0
190	50.4
185	40.7
42	30.0
109	39.3
112	34.1
117	61.4
324	+0.8
25
95	North Dakota St.	Sum	3	2–1
0–0	107.2
103	97.8
114	.7415
95	58.9
10	47.9
111	13.8
55	10.5
328	18.0
312	21.5
