Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	Michigan
   1 seed, Elite Eight	B10	4	2–2
1–1	115.7
39	93.8
67	.9178
26	51.1
121	48.2
118	12.6
29	15.8
205	26.7
159	25.0
93	24.0
218	26.8
104	48.0
164	46.1
93	38.0
77	35.3
161	34.5
185	30.9
53	64.5
254	+0.12
60
27	Oklahoma St.
   4 seed, R32	B12	5	3–2
1–1	114.9
42	93.5
64	.9143
27	55.8
37	49.5
145	22.8
274	18.7
120	34.4
42	36.5
279	32.0
121	34.7
200	57.8
21	52.5
204	34.1
136	29.6
77	29.9
251	36.3
151	73.3
32	+1.7
5
28	Oregon
   7 seed, Sweet Sixteen	P12	3	2–1
1–0	124.3
12	101.2
145	.9141
28	62.3
5	55.4
240	15.1
81	19.2
102	21.8
246	28.4
165	30.7
139	25.3
83	56.7
32	54.9
241	47.0
10	37.5
197	40.5
80	38.6
198	66.5
215	+0.42
34
29	Eastern Washington
   14 seed, R64	BSky	4	4–0
1–0	104.5
133	85.2
8	.9129
29	52.0
92	40.1
6	18.0
168	16.2
196	25.6
175	23.1
69	31.2
132	24.9
76	54.9
53	45.3
75	31.8
184	20.5
10	39.8
93	35.6
138	70.7
83	+0.29
44
30	Kansas St.	B12	3	2–1
1–0	102.9
146	83.9
5	.9129
30	49.4
148	47.4
101	18.9
192	26.9
6	26.7
159	31.3
215	37.0
64	28.2
118	48.5
159	51.1
178	33.8
143	28.1
62	40.1
87	41.0
241	67.0
198	+0.19
50
31	Duke	ACC	3	2–1
0–1	113.4
49	92.4
52	.9128
31	52.7
80	46.3
78	17.7
155	23.0
28	33.6
52	32.7
244	24.5
211	37.8
231	52.6
94	49.1
151	35.1
121	27.6
56	39.4
100	35.4
135	68.0
165	+0.22
47
32	Wisconsin
   9 seed, R32	B10	3	1–2
0–1	113.8
45	92.9
60	.9118
32	52.0
92	50.8
165	15.0
77	14.5
235	21.1
254	32.0
226	17.0
279	24.3
70	43.9
244	57.9
270	43.8
27	25.4
33	37.4
132	35.6
138	63.3
272	+0.06
70
33	BYU
   6 seed, R64	WCC	2	1–1
0–0	113.4
48	92.6
55	.9115
33	51.6
104	51.6
185	18.6
187	12.8
260	24.7
189	19.7
29	26.6
191	36.4
218	49.4
142	53.9
224	36.7
97	32.1
114	38.3
121	41.1
244	68.9
130	+0.22
46
34	Oregon St.
   12 seed, Elite Eight	P12	4	3–1
0–1	121.4
15	100.5
132	.8977
34	55.6
39	54.1
227	17.4
145	16.6
184	30.8
93	33.3
249	35.3
83	36.7
223	53.0
83	53.4
219	39.8
61	36.8
185	38.6
113	39.9
218	64.7
247	+1.4
8
35	Creighton
   5 seed, Sweet Sixteen	BE	4	3–1
1–0	111.4
66	92.6
56	.8934
35	53.1
76	45.0
50	16.4
114	15.7
208	29.6
112	26.0
116	22.9
234	31.0
157	49.6
138	47.9
123	38.6
68	27.2
51	42.1
66	39.7
213	69.5
112	+0.5
27
36	Maryland
   10 seed, R32	B10	3	1–2
0–1	109.6
82	91.5
42	.8884
36	51.6
104	49.4
143	17.6
153	17.6
146	17.5
279	27.2
141	31.2
132	29.0
124	53.3
78	46.7
100	32.8
166	35.9
169	42.7
57	37.9
188	66.5
215	-0.40
104
37	Colorado
   5 seed, R32	P12	4	3–1
1–0	116.5
35	97.3
101	.8883
37	49.6
145	50.5
162	17.1
136	17.1
169	38.3
9	25.0
93	32.3
115	30.3
147	47.6
174	46.9
105	35.5
112	37.3
194	34.1
192	39.3
207	63.4
271	+0.7
21
38	UAB	CUSA	4	3–1
2–0	109.8
79	92.1
49	.8834
38	46.4
208	50.3
158	18.5
186	20.1
77	36.0
27	23.1
69	30.7
139	32.1
171	43.2
255	44.7
68	38.8
67	40.0
236	21.8
299	36.3
151	64.6
250	+0.36
36
39	San Diego St.
   6 seed, R64	MWC	3	3–0
0–0	113.0
53	94.8
74	.8830
39	51.9
97	45.6
62	12.3
26	21.0
57	23.4
217	27.6
151	38.3
54	47.0
277	53.8
70	42.2
34	32.1
176	33.9
144	34.6
182	39.6
211	63.8
263	+1.0
17
40	UCLA
   11 seed, Final Four	P12	3	1–2
0–1	118.9
24	99.9
125	.8812
40	51.7
102	51.4
182	15.3
85	16.3
191	33.7
51	29.5
193	32.0
121	38.7
241	48.5
159	51.8
191	40.4
52	33.9
144	26.0
283	34.1
107	65.5
235	-0.9
213
41	Auburn	SEC	1	1–0
1–0	127.1
5	106.8
214	.8800
41	52.4
81	46.7
86	13.9
50	13.9
245	35.1
36	43.2
297	24.2
214	40.0
253	55.2
49	50.0
158	33.3
149	20.0
7	53.2
5	16.7
1	67.4
187	+0.33
38
42	VCU
   10 seed, R64	A10	3	2–1
0–0	104.6
127	88.5
19	.8731
42	51.9
97	44.8
45	18.8
190	20.8
62	20.9
255	33.9
258	30.6
142	32.4
175	54.1
64	36.6
6	31.4
191	37.5
197	31.9
219	41.6
247	71.4
64	+0.07
69
43	Purdue
   4 seed, R64	B10	2	1–1
1–0	111.4
67	94.4
72	.8695
43	52.3
87	49.2
139	17.5
148	16.1
199	30.9
90	26.1
117	41.8
31	30.5
150	55.6
42	53.1
214	31.9
180	29.6
77	42.7
57	45.8
275	66.3
221	+0.04
72
44	Georgia Tech
   9 seed, R64	ACC	3	3–0
1–0	113.0
55	96.0
83	.8671
44	53.5
70	55.6
241	14.6
67	28.6
2	27.1
153	31.7
223	33.7
100	34.4
196	56.2
35	54.0
226	31.4
191	39.2
227	29.7
253	33.8
103	68.9
130	+1.1
12
45	USC
   6 seed, Elite Eight	P12	3	2–1
1–0	114.6
44	97.4
105	.8670
45	54.5
57	51.4
182	15.5
91	16.0
201	24.5
195	26.9
131	43.0
26	29.0
124	54.8
55	45.5
79	36.0
103	43.4
265	30.3
242	30.1
41	65.6
233	+0.9
18
46	Grand Canyon
   15 seed, R64	WAC	4	3–1
1–1	105.3
119	89.6
25	.8650
46	52.9
77	42.3
17	17.6
153	16.4
188	31.0
87	22.7
65	29.5
157	24.7
74	52.8
89	42.9
38	35.4
115	27.5
55	36.6
146	35.2
131	65.3
237	-0.5
126
47	Kansas
   3 seed, R32	B12	2	2–0
0–0	104.6
128	89.4
24	.8585
47	50.0
135	49.5
145	17.1
136	24.6
14	21.7
248	29.2
185	31.5
127	21.3
41	48.6
157	43.8
54	35.1
121	38.6
221	33.3
202	40.7
235	68.1
159	+0.7
23
48	Morehead St.
   14 seed, R64	OVC	2	2–0
0–0	112.8
56	96.7
93	.8556
48	58.2
21	50.0
151	22.0
262	13.9
245	31.6
74	22.7
65	27.3
183	16.0
13	54.4
60	47.2
111	45.2
17	35.8
166	28.2
266	42.4
253	63.8
263	+0.42
33
49	San Francisco	WCC	2	1–1
0–0	109.1
88	93.5
63	.8550
49	54.9
49	46.5
83	14.1
55	19.6
91	19.0
269	25.0
93	15.2
287	36.6
222	54.5
57	52.8
212	36.8
95	20.7
13	50.9
10	28.7
30	63.6
267	-0.6
130
50	West Virginia
   3 seed, R32	B12	3	1–2
1–1	112.4
61	96.4
89	.8546
50	44.9
237	51.5
184	18.3
179	24.7
13	35.2
34	39.0
289	39.0
51	38.4
237	45.4
216	55.0
243	29.4
217	28.8
67	36.4
150	30.2
43	70.7
83	-0.8
198
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Pepperdine	WCC	2	1–1
0–0	105.2
121	90.5
31	.8496
51	47.3
182	46.0
70	16.4
114	18.3
131	20.5
259	26.3
125	31.3
129	38.9
243	53.2
80	50.6
172	25.9
252	24.4
24	41.2
74	32.5
81	73.6
23	-0.19
87
52	Michigan St.
   11 seed, R68	B10	4	1–3
1–1	106.2
107	91.8
45	.8430
52	45.7
225	50.2
156	18.4
181	15.1
220	27.5
143	28.1
160	32.7
111	31.2
162	47.9
168	46.8
103	25.9
252	38.2
215	24.2
293	32.5
81	68.6
143	+0.09
66
53	Massachusetts	A10	2	1–1
0–0	118.2
30	102.1
159	.8426
53	58.7
19	47.2
96	11.0
12	17.2
164	21.2
251	29.5
193	25.2
205	31.7
166	63.2
5	47.4
113	35.6
109	31.3
101	46.5
27	38.1
190	70.7
83	-0.41
106
54	Kentucky	SEC	2	1–1
1–0	112.4
62	97.3
102	.8406
54	54.6
55	46.1
73	15.0
77	21.1
55	28.8
127	32.1
228	26.9
188	21.7
43	46.1
201	51.6
188	44.4
23	20.6
12	41.5
70	26.4
14	71.5
62	-0.43
108
55	Clemson
   7 seed, R64	ACC	2	1–1
1–0	118.2
29	102.3
163	.8400
55	63.4
2	56.6
255	21.3
243	21.3
53	22.9
228	25.9
114	14.9
288	22.2
48	52.8
89	51.5
185	50.0
3	45.2
271	47.5
22	31.3
61	61.2
294	-0.6
132
56	Missouri St.	MVC	2	1–1
0–0	105.7
111	91.6
43	.8387
56	49.2
150	38.8
3	15.8
97	6.8
300	25.7
173	25.9
114	21.2
252	26.2
96	43.5
249	43.0
43	42.4
37	20.5
10	28.0
271	33.8
103	68.1
159	-0.5
122
57	Mercer	SC	4	3–1
0–0	104.5
131	91.2
41	.8274
57	51.0
122	42.5
20	15.5
91	13.0
257	27.1
153	23.8
78	15.8
281	24.6
72	49.7
136	47.4
113	35.4
115	24.3
23	38.9
107	44.8
269	66.6
211	-0.34
98
58	Providence	BE	2	1–1
1–0	95.3
226	83.3
4	.8253
58	42.9
260	43.4
30	19.4
200	17.1
169	23.5
214	28.8
172	33.9
98	46.2
273	45.5
211	47.2
111	26.1
250	23.5
19	41.1
75	32.1
72	68.1
159	-0.20
90
59	Utah St.
   11 seed, R64	MWC	5	4–1
2–0	98.1
199	85.9
10	.8220
59	45.9
219	39.2
5	18.2
174	15.7
208	34.3
45	26.1
117	25.3
204	23.6
58	45.8
203	40.4
15	30.8
197	24.8
28	31.2
227	37.3
171	66.0
229	+0.47
31
60	Rutgers
   10 seed, R32	B10	3	2–1
1–0	103.7
139	90.9
36	.8190
60	47.7
176	43.9
33	17.3
141	17.3
161	23.8
207	34.5
266	31.3
129	41.4
261	49.2
146	49.2
152	29.6
214	22.0
15	30.7
235	32.6
83	67.5
183	+0.7
19
61	Florida Atlantic	CUSA	4	3–1
2–0	104.4
134	91.6
44	.8187
61	51.8
99	41.2
11	21.7
251	18.9
109	30.1
100	25.8
113	34.1
94	37.3
229	48.5
159	43.0
43	37.8
80	25.3
32	39.8
93	34.6
119	69.5
112	-0.37
102
62	Texas A&M Corpus Chris	Slnd	1	1–0
1–0	109.9
77	96.4
90	.8184
62	58.3
20	46.1
73	16.4
114	21.4
50	37.8
13	19.5
28	23.6
223	21.9
46	54.0
69	41.9
30	45.5
16	33.3
129	30.6
237	51.6
295	74.6
17	+0.03
74
63	Missouri
   9 seed, R64	SEC	3	1–2
0–1	104.9
123	92.2
51	.8156
63	47.1
189	52.0
196	19.5
204	20.4
67	28.6
130	27.6
151	42.5
28	36.0
212	46.2
199	50.4
169	32.4
171	37.5
197	39.1
106	27.4
20	69.6
107	-0.6
131
64	Penn St.	B10	3	2–1
1–0	110.8
69	97.4
106	.8153
64	46.0
216	53.4
220	16.3
112	17.2
164	32.7
62	13.7
4	38.2
55	24.1
67	45.0
225	50.6
172	31.5
190	37.7
206	42.2
64	47.5
281	68.7
139	+0.7
25
65	Georgia	SEC	2	0–2
0–1	107.0
102	94.4
71	.8088
65	51.6
104	52.7
209	21.8
255	21.8
45	22.4
238	34.7
268	31.1
135	30.5
150	44.8
229	48.8
146	45.7
12	40.5
242	28.7
261	32.8
87	74.8
16	-0.9
207
66	UCF	Amer	3	2–1
1–0	102.6
148	90.8
34	.8039
66	48.2
172	43.2
24	20.8
234	17.5
150	23.3
220	26.1
117	32.3
115	30.5
150	50.0
126	42.9
38	30.4
201	29.3
71	41.3
72	32.8
87	69.5
112	-0.03
76
67	Nevada	MWC	3	2–1
1–0	120.9
19	107.2
218	.7994
67	51.5
110	53.2
217	17.8
159	15.0
224	31.2
85	22.4
59	57.8
1	61.5
299	48.0
164	51.6
188	37.9
78	36.9
189	39.8
93	41.7
249	71.7
59	+0.30
42
68	N.C. State	ACC	2	1–1
0–0	120.1
20	106.5
212	.7986
68	53.2
75	60.3
274	16.9
131	16.9
174	36.1
26	32.1
228	32.1
118	17.9
20	49.3
144	61.0
286	41.2
46	39.6
231	31.2
227	47.3
280	64.6
250	-0.46
113
69	Colgate
   14 seed, R64	Pat	3	3–0
0–0	118.7
27	105.4
198	.7984
69	58.1
22	48.4
124	11.3
14	14.1
241	32.4
65	24.8
92	35.6
81	23.2
53	51.2
113	54.6
235	48.4
7	25.4
33	32.5
210	37.4
176	70.9
76	+0.18
53
70	Norfolk St.
   16 seed, R64	MEAC	3	3–0
0–0	98.7
189	87.8
17	.7940
70	48.6
164	35.8
1	17.5
148	21.8
45	29.4
115	36.7
280	30.3
146	36.9
226	41.0
269	41.0
21	40.0
56	18.9
5	40.0
88	41.3
246	69.5
112	+0.11
61
71	UC Santa Barbara
   12 seed, R64	BW	5	5–0
2–0	112.7
59	100.4
129	.7909
71	51.8
99	50.2
156	14.7
71	19.7
89	29.0
120	18.4
21	41.7
34	18.9
26	55.1
50	49.0
148	30.2
205	35.4
163	33.9
195	28.7
30	67.3
190	+0.49
29
72	Wyoming	MWC	4	2–2
1–1	117.7
32	105.0
195	.7880
72	59.4
13	52.6
206	15.0
77	15.4
214	19.4
266	21.4
45	36.9
65	24.0
65	57.9
19	53.1
214	40.8
48	34.2
148	47.5
22	31.3
61	68.2
154	-0.6
140
73	Miami FL	ACC	4	3–1
1–0	111.6
65	99.8
122	.7836
73	51.3
115	54.3
229	16.2
108	18.8
117	26.4
162	26.3
125	37.1
63	21.7
43	54.3
61	47.9
123	30.1
208	43.2
264	32.6
209	38.3
195	68.2
154	+0.49
28
74	Vanderbilt	SEC	4	2–2
0–1	105.3
117	94.2
70	.7819
74	50.2
132	49.5
145	20.4
226	22.3
42	24.2
200	30.3
204	36.3
73	25.8
90	52.1
104	50.0
158	32.4
171	32.5
121	52.9
6	37.6
182	67.3
190	-0.34
96
75	Arkansas
   3 seed, Elite Eight	SEC	3	2–1
1–0	104.8
124	94.0
69	.7788
75	51.4
113	52.2
199	21.0
238	23.3
23	32.1
70	28.2
163	33.7
100	25.7
88	54.3
61	47.1
110	30.8
197	41.7
253	35.9
163	33.5
100	74.9
13	+0.29
43
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	St. John's	BE	2	1–1
1–0	107.8
100	96.7
94	.7772
76	47.3
182	46.2
75	15.7
94	19.1
103	28.8
127	32.4
236	27.9
177	43.7
267	45.1
222	45.7
83	34.0
139	31.6
105	36.4
150	31.9
71	70.5
91	-0.15
83
77	Minnesota	B10	3	1–2
0–1	92.4
255	83.1
3	.7729
77	39.7
288	46.3
78	18.2
174	19.1
103	29.3
116	22.1
54	36.8
68	36.4
218	42.0
263	44.4
62	24.4
266	34.0
146	41.1
75	28.4
27	72.9
37	-0.5
128
78	Virginia Tech
   10 seed, R64	ACC	1	0–1
0–0	114.7
43	103.3
173	.7688
78	53.3
72	50.8
165	15.3
85	15.3
217	20.0
264	37.5
284	26.7
190	42.9
265	47.6
174	47.6
120	44.4
23	38.1
211	30.0
248	33.3
95	68.3
152	-0.46
112
79	Florida St.
   4 seed, Sweet Sixteen	ACC	3	1–2
0–1	105.6
112	95.4
80	.7629
79	52.4
81	45.1
52	26.2
297	15.6
212	34.4
42	35.5
274	33.5
103	47.3
279	51.3
112	45.7
83	36.5
99	29.4
74	31.1
229	37.0
163	72.1
50	-0.44
111
80	Oral Roberts
   15 seed, Sweet Sixteen	Sum	3	3–0
0–0	110.2
74	99.6
120	.7608
80	55.4
42	47.6
106	13.8
47	18.9
109	16.0
290	35.9
277	29.7
155	34.4
196	55.0
51	46.2
94	37.3
89	34.8
155	42.9
53	24.3
7	72.9
37	+0.45
32
81	Davidson	A10	3	1–2
0–0	117.0
33	105.8
205	.7597
81	54.4
59	53.8
225	16.8
127	19.0
106	31.0
87	30.3
204	22.4
241	30.2
145	48.9
151	57.1
263	40.2
55	31.5
104	48.2
18	34.0
105	63.0
276	-0.19
88
82	Richmond	A10	2	1–1
0–0	100.5
172	91.2
40	.7552
82	48.6
164	47.0
92	20.0
218	20.0
78	26.2
167	28.8
172	45.3
16	31.9
168	47.1
183	50.7
174	34.2
135	26.8
46	35.8
165	35.3
132	69.5
112	-0.8
162
83	Iona
   15 seed, R64	MAAC	4	4–0
0–0	96.5
212	87.5
15	.7551
83	46.4
208	40.5
7	21.9
257	18.8
117	34.8
40	21.1
40	40.0
43	39.5
249	44.9
226	41.2
23	33.3
149	26.4
43	30.0
248	44.4
267	66.7
207	+0.32
39
84	Seton Hall	BE	3	1–2
0–1	102.9
145	93.4
62	.7535
84	45.0
233	48.0
114	19.3
197	17.4
153	33.9
49	27.9
159	34.8
87	34.5
198	44.8
229	44.1
58	30.4
201	37.3
194	30.9
232	33.3
95	64.1
260	-0.6
144
85	Hartford
   16 seed, R64	AE	2	2–0
0–0	100.9
169	91.8
46	.7471
85	54.6
55	42.0
15	19.3
197	17.8
143	22.6
233	27.4
145	36.7
69	15.1
10	55.7
39	47.8
122	35.1
121	23.1
18	37.8
126	43.7
262	65.1
241	+0.31
40
86	Loyola MD	Pat	3	2–1
0–0	115.3
40	105.3
197	.7406
86	58.0
24	54.6
233	21.7
251	11.9
274	36.6
23	23.7
75	21.3
250	22.3
49	60.7
9	52.7
210	35.5
112	38.5
218	36.7
144	37.1
165	63.9
261	-0.11
82
87	Western Kentucky	CUSA	6	4–2
1–1	105.5
114	96.5
92	.7342
87	47.7
176	47.4
101	19.7
208	16.9
174	26.3
164	25.5
108	45.1
18	21.7
43	44.0
241	44.7
68	36.0
103	35.0
157	36.5
148	34.7
122	66.3
221	-0.9
217
88	UC Irvine	BW	5	4–1
2–0	99.5
181	91.1
39	.7340
88	46.4
208	42.9
22	17.0
134	16.7
182	25.3
183	25.0
93	34.0
96	23.9
60	45.2
218	43.7
52	33.3
149	27.8
59	24.0
296	40.8
238	67.8
172	-0.06
80
89	Florida
   7 seed, R32	SEC	3	1–2
0–1	105.6
113	96.7
95	.7325
89	46.9
198	48.3
123	22.2
266	17.6
146	30.0
103	34.0
259	34.0
96	24.0
65	44.7
233	53.9
224	33.9
141	27.3
52	35.2
168	43.0
255	67.1
196	-0.40
105
90	Dayton	A10	2	1–1
0–0	116.6
34	106.8
213	.7324
90	55.9
36	58.5
264	21.8
255	18.9
109	33.3
54	19.7
29	36.0
79	34.0
190	46.8
189	61.2
287	44.9
20	35.9
169	44.1
39	36.8
159	67.5
183	-0.16
84
91	Akron	MAC	2	1–1
0–0	110.0
75	100.9
139	.7306
91	45.6
227	47.1
95	11.4
17	11.4
283	29.8
107	36.0
278	24.4
213	23.9
60	47.7
171	50.5
170	27.7
236	25.6
38	34.8
179	28.3
25	62.8
281	-0.44
110
92	Saint Louis	A10	2	1–1
0–0	110.4
73	101.3
146	.7298
92	47.3
182	50.4
161	18.0
168	12.8
260	35.3
32	21.3
43	36.3
73	33.0
179	47.1
183	57.1
263	32.1
176	26.2
42	24.8
290	37.5
178	66.7
207	-0.17
86
93	Tarleton St.	WAC	2	2–0
2–0	98.9
188	90.7
33	.7289
93	50.0
135	40.6
9	18.7
188	26.2
8	23.0
226	27.0
134	35.2
85	35.6
204	46.4
196	45.5
79	42.9
31	24.6
27	20.0
301	56.4
301	64.7
247	+0.14
59
94	Stephen F. Austin	Slnd	1	1–0
1–0	86.5
279	79.5
1	.7251
94	47.0
195	36.8
2	29.5
302	24.1
17	31.3
82	23.8
78	50.0
6	38.6
240	53.7
73	42.9
38	11.1
300	20.7
13	18.0
302	50.9
294	71.9
58	+0.19
52
95	UNC Greensboro
   13 seed, R64	SC	3	3–0
0–0	105.9
