Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
   6 seed, Elite Eight	BE	4	3–1
2–0	119.1
29	94.8
49	.9318
18	58.1
24	46.2
76	17.0
164	11.7
307	25.4
225	26.3
124	29.9
182	20.0
32	51.1
129	43.2
33	44.7
15	34.8
177	44.0
55	33.6
113	69.9
78	+0.48
36
19	Houston
   1 seed, Sweet Sixteen	Amer	5	4–1
2–0	109.3
117	87.1
8	.9314
19	46.7
226	45.9
69	16.9
161	20.8
58	31.5
101	24.2
84	34.9
115	46.1
307	47.1
211	46.2
76	30.8
213	30.3
96	40.5
102	36.3
157	64.8
262	+1.3
17
20	North Texas	CUSA	5	4–1
2–0	106.7
145	85.3
5	.9297
20	51.2
126	38.0
2	19.9
268	19.6
83	34.2
63	29.6
198	38.5
70	40.9
281	53.4
92	36.3
7	32.1
189	27.7
58	42.4
73	32.7
93	61.7
326	-0.06
68
21	Auburn
   9 seed, R32	SEC	3	1–2
1–1	128.9
2	103.5
165	.9259
21	55.3
52	54.1
237	16.0
128	20.7
65	26.0
216	37.1
310	41.5
47	43.2
295	50.4
139	57.3
288	43.1
27	32.2
133	33.9
230	34.9
133	65.9
226	+0.14
57
22	Ohio St.	B10	6	4–2
1–1	122.0
12	98.2
91	.9239
22	55.0
59	49.7
150	15.4
114	14.4
245	26.4
205	30.5
217	28.5
209	32.7
179	49.5
169	49.1
140	43.4
25	33.9
162	35.4
203	32.7
93	64.7
268	+1.4
13
23	Oral Roberts
   12 seed, R64	Sum	3	3–0
0–0	118.0
35	95.2
53	.9218
23	54.7
65	44.3
39	11.8
24	17.1
153	30.8
111	32.5
256	28.5
209	20.6
36	59.0
20	45.5
63	33.0
174	28.2
63	45.6
33	36.6
166	70.5
60	+0.32
46
24	Virginia
   4 seed, R64	ACC	4	3–1
1–0	114.1
67	92.1
29	.9215
24	52.7
99	44.9
46	12.8
44	19.0
97	24.6
245	27.8
151	33.3
140	38.6
258	56.4
44	45.4
61	29.9
230	29.5
81	32.4
251	39.6
222	60.7
331	+0.7
29
25	Hofstra	CAA	3	2–1
0–0	125.7
4	101.6
135	.9204
25	61.5
9	47.9
106	17.1
169	16.6
173	30.1
134	28.9
182	17.6
316	24.1
71	59.3
19	48.3
124	43.0
28	31.3
114	42.2
79	35.8
151	66.6
205	-0.8
180
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	VCU
   12 seed, R64	A10	4	4–0
1–0	115.9
50	93.8
41	.9198
26	59.2
18	45.3
57	15.4
114	18.1
127	27.5
182	29.4
195	38.7
68	30.7
151	54.3
74	46.2
76	45.8
9	29.0
74	34.0
227	30.7
57	65.7
231	+1.2
19
27	Towson	CAA	2	1–1
0–0	114.6
66	92.9
34	.9184
27	55.3
52	41.1
13	16.9
161	11.2
313	31.8
95	22.0
53	25.2
252	39.0
261	61.7
14	48.6
133	28.6
248	20.8
7	34.1
226	43.1
282	69.2
99	-0.47
114
28	St. John's	BE	3	1–2
0–1	112.6
84	91.2
26	.9182
28	48.0
197	49.2
135	23.7
322	16.3
180	42.9
10	23.1
62	28.7
203	23.7
67	44.2
272	53.8
240	37.5
86	29.3
78	31.7
261	46.5
309	74.0
11	-0.25
87
29	Seton Hall	BE	3	1–2
1–0	118.2
34	95.9
59	.9170
29	54.4
71	48.8
124	16.6
151	18.7
109	31.1
107	28.2
161	33.5
138	26.5
90	55.1
61	42.6
25	35.3
134	39.3
267	32.3
253	37.7
187	61.5
328	-0.18
80
30	Oregon	P12	5	4–1
2–0	116.2
46	94.8
48	.9120
30	49.8
155	45.2
55	13.6
66	14.8
231	38.1
25	24.9
98	31.1
165	22.7
58	49.7
161	41.3
18	33.3
163	35.4
191	36.9
172	33.0
99	67.6
150	+0.6
34
31	Northwestern
   7 seed, R32	B10	3	1–2
1–1	104.5
168	85.6
6	.9087
31	43.8
281	48.1
109	12.9
49	21.9
30	29.8
138	25.0
99	23.7
268	39.9
270	40.0
320	46.7
91	32.9
176	33.3
147	40.9
97	41.8
262	64.3
280	-0.39
101
32	Kansas
   1 seed, R32	B12	4	2–2
0–1	107.9
137	89.0
13	.9016
32	50.7
137	49.3
141	19.6
262	18.9
103	22.4
277	24.8
96	26.5
231	26.3
89	53.1
96	52.8
220	30.8
213	27.5
56	35.0
213	30.3
52	68.6
116	+0.8
27
33	Ohio	MAC	3	2–1
1–0	110.1
110	90.8
23	.9011
33	52.9
92	46.1
74	15.9
126	17.7
136	39.1
20	23.1
62	21.7
289	35.4
218	52.5
103	50.0
157	35.6
123	26.5
46	42.0
81	38.2
198	71.7
40	-0.44
108
34	West Virginia
   9 seed, R64	B12	3	2–1
1–0	115.6
54	95.7
57	.8972
34	50.8
133	51.6
191	17.6
191	21.4
41	29.7
142	33.0
266	29.3
190	22.2
54	54.4
71	50.9
187	29.9
230	35.2
186	37.0
167	38.4
200	70.0
76	+0.6
32
35	Stanford	P12	4	2–2
1–1	124.9
6	103.5
164	.8970
35	57.6
27	52.7
215	15.5
119	15.9
198	27.2
186	29.3
193	33.9
134	31.4
159	50.4
139	54.0
247	46.0
8	33.7
156	38.8
128	39.4
219	66.3
215	+0.04
64
36	Colorado	P12	4	3–1
1–0	116.1
47	97.2
77	.8848
36	52.7
99	44.7
43	18.3
212	13.1
273	26.2
214	24.7
95	23.1
275	33.3
189	48.3
196	46.5
86	40.2
53	27.8
60	36.4
183	38.5
203	67.1
180	+0.38
44
37	Arizona St.
   11 seed, R64	P12	6	3–3
0–2	112.8
80	94.6
47	.8832
37	47.3
211	50.2
161	16.0
128	20.8
58	29.8
138	34.6
281	38.4
71	39.9
270	45.4
249	47.7
110	33.3
163	36.6
221	41.8
82	34.1
122	68.8
111	-0.13
74
38	Kent St.
   13 seed, R64	MAC	4	4–0
1–0	115.2
61	96.6
69	.8825
38	54.3
72	48.6
121	15.3
109	19.4
87	34.5
57	23.9
78	37.7
78	45.0
304	56.2
48	51.6
203	34.0
153	29.8
89	38.1
145	42.7
276	69.9
78	+0.9
25
39	North Carolina	ACC	3	1–2
0–1	114.7
65	96.4
64	.8809
39	47.7
204	48.4
116	14.2
79	14.2
252	29.4
150	22.4
57	28.7
203	30.0
140	48.5
193	49.5
153	31.1
206	30.6
99	43.3
62	30.6
55	66.1
221	-0.7
176
40	Texas St.	SB	3	2–1
0–0	106.7
146	89.8
18	.8786
40	52.4
109	42.3
22	18.6
227	16.9
161	30.8
111	30.8
222	14.3
332	36.5
236	53.8
82	38.9
13	32.7
181	33.3
147	29.2
295	30.8
58	60.1
335	-0.15
77
41	Louisiana
   13 seed, R64	SB	3	3–0
0–0	104.1
173	87.7
10	.8772
41	53.5
81	43.4
30	20.7
288	18.7
109	29.5
148	21.6
51	32.5
151	34.0
203	51.4
119	49.2
143	39.1
66	16.2
1	29.3
293	23.3
7	67.9
142	+0.6
31
42	Penn St.
   10 seed, R32	B10	6	5–1
2–0	115.3
58	97.4
78	.8749
42	53.4
85	45.9
69	16.7
156	10.3
320	23.4
263	27.3
142	34.3
126	23.7
67	51.7
115	47.3
103	37.1
91	29.0
74	44.5
50	36.8
171	64.8
262	+2.5
2
43	Vermont
   15 seed, R64	AE	3	3–0
0–0	116.0
48	98.1
89	.8730
43	59.0
21	46.2
76	9.0
2	20.1
74	22.8
273	24.0
79	25.6
244	23.4
63	62.7
11	41.7
21	35.7
121	35.5
193	40.7
100	39.2
215	63.3
303	+0.21
53
44	UCF	Amer	5	3–2
1–1	110.5
103	93.5
36	.8729
44	52.8
95	45.1
51	18.9
237	20.7
65	32.5
82	28.9
182	26.2
235	32.8
182	53.8
82	45.3
59	34.2
150	29.8
89	39.4
120	38.0
189	65.1
248	-0.7
152
45	Vanderbilt	SEC	6	5–1
2–0	117.9
36	99.8
109	.8716
45	54.6
67	45.8
67	17.7
195	17.0
158	25.1
236	42.2
327	37.5
80	36.2
233	54.0
79	47.0
95	36.9
93	29.0
74	43.0
68	33.2
103	69.5
90	+1.4
14
46	UAB	CUSA	5	4–1
1–0	110.2
108	93.3
35	.8715
46	50.2
145	49.3
141	16.9
161	21.0
51	30.2
129	25.7
112	28.8
200	27.1
96	51.2
128	49.4
149	32.2
188	32.8
143	37.1
165	39.8
226	73.6
17	+0.7
28
47	Sam Houston St.	WAC	5	4–1
2–0	102.6
190	86.9
7	.8711
47	48.6
181	45.0
48	18.6
227	20.4
69	28.1
170	21.3
41	33.6
136	43.0
292	46.9
220	43.9
39	34.3
148	30.8
103	36.8
175	47.0
313	64.9
258	-0.16
78
48	Xavier
   3 seed, Sweet Sixteen	BE	5	4–1
2–0	120.6
16	102.2
143	.8706
48	53.6
79	50.2
161	15.0
96	14.1
258	36.3
39	24.3
91	31.5
160	28.7
127	51.4
119	49.2
143	39.3
62	34.6
170	29.2
295	35.5
147	67.6
150	+1.4
16
49	N.C. State
   11 seed, R64	ACC	2	1–1
0–0	119.3
27	101.1
124	.8704
49	55.3
52	58.2
296	14.6
85	18.2
125	24.2
249	23.7
74	17.1
320	31.8
168	55.7
52	54.8
261	36.4
103	41.7
287	35.8
191	43.6
285	68.5
119	-0.13
75
50	Cincinnati	Amer	4	3–1
1–0	112.2
91	95.2
54	.8682
50	50.6
139	45.9
69	12.3
35	16.3
180	30.9
110	28.6
170	33.3
140	24.0
70	50.3
141	50.3
170	34.0
153	24.0
21	40.2
106	30.5
54	70.1
71	+0.20
55
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Colorado St.	MWC	3	2–1
1–0	117.0
42	100.1
113	.8583
51	54.1
74	46.7
85	17.5
186	16.0
195	26.4
205	33.0
266	36.9
86	31.5
162	50.0
142	47.9
113	41.1
43	29.7
87	35.0
213	35.4
145	67.0
185	+0.21
54
52	Colgate
   15 seed, R64	Pat	3	3–0
0–0	120.4
17	103.0
161	.8572
52	64.8
3	49.7
150	10.4
8	15.6
208	12.8
333	20.5
34	33.1
146	17.1
17	65.1
3	56.1
281	42.9
29	27.5
56	36.6
179	42.8
277	71.9
36	+0.13
59
53	TCU
   6 seed, R32	B12	4	2–2
1–1	109.8
114	94.1
43	.8548
53	46.3
234	48.2
110	18.1
205	19.6
83	32.1
89	31.4
236	28.8
200	33.8
198	39.5
322	52.1
210	40.8
47	27.9
61	31.3
267	37.7
187	68.1
137	+0.6
33
54	Arkansas
   8 seed, Sweet Sixteen	SEC	3	1–2
0–1	113.8
69	97.6
81	.8540
54	47.4
209	51.2
186	17.7
195	19.1
93	35.2
50	35.5
286	43.7
33	51.9
323	49.6
165	55.7
272	28.3
250	25.0
25	30.5
277	24.7
12	70.4
63	-0.36
96
55	Kansas St.
   3 seed, Elite Eight	B12	3	1–2
1–1	113.8
70	97.6
80	.8537
55	54.9
62	51.6
191	23.3
314	17.0
158	34.0
68	25.5
108	25.3
251	32.1
172	55.2
57	47.9
113	36.4
103	38.8
257	42.3
75	36.4
159	73.9
12	-0.34
94
56	Indiana
   4 seed, R32	B10	3	2–1
1–0	111.9
93	96.1
60	.8527
56	51.1
129	45.1
51	11.3
20	14.2
252	21.8
282	31.6
243	29.1
196	33.0
185	53.6
87	39.4
15	28.2
251	35.6
196	21.8
334	40.1
232	67.0
185	+0.47
38
57	Oklahoma St.	B12	4	3–1
1–0	98.4
234	84.5
3	.8520
57	41.0
322	41.7
17	18.9
237	15.1
222	36.8
32	23.1
62	27.0
226	27.9
110	42.4
299	33.6
2	25.8
285	34.7
173	38.1
145	44.1
288	66.0
223	+0.8
26
58	Oklahoma	B12	3	1–2
1–1	108.8
126	93.5
37	.8504
58	45.4
250	47.8
101	17.6
191	13.1
273	23.8
257	28.6
170	34.1
132	25.4
82	42.6
296	44.7
52	33.3
163	36.2
214	38.4
133	32.0
84	64.5
275	-0.33
92
59	Tennessee
   4 seed, Sweet Sixteen	SEC	3	1–2
0–1	115.1
63	99.1
104	.8475
59	55.0
59	54.2
240	20.0
270	12.3
291	30.8
111	17.0
15	29.4
189	26.9
91	51.7
115	53.5
233	39.4
60	36.8
227	44.4
52	40.7
238	64.6
270	-0.6
128
60	Miami FL
   5 seed, Final Four	ACC	3	2–1
1–0	121.2
15	104.6
178	.8440
60	54.5
69	55.4
260	16.7
156	14.3
248	31.6
98	25.5
108	27.8
217	30.9
153	55.3
55	51.0
189	35.5
128	41.1
285	35.2
207	41.7
256	67.8
146	+0.31
47
61	Kentucky
   6 seed, R32	SEC	3	1–2
1–1	113.5
74	98.2
92	.8404
61	46.1
237	47.8
101	18.5
224	12.8
279	43.4
9	27.8
151	49.2
13	36.2
233	52.1
108	44.7
52	22.4
312	35.2
186	32.4
251	38.4
200	70.1
71	-0.6
131
62	Villanova	BE	4	1–3
0–1	108.0
132	93.6
38	.8394
62	48.6
181	49.3
141	13.2
55	15.5
211	23.3
267	18.9
22	19.8
302	28.2
116	48.0
201	48.4
127	32.8
178	33.7
156	49.2
14	44.5
293	66.6
205	-0.42
105
63	Howard
   16 seed, R64	MEAC	4	4–0
1–0	108.0
133	93.7
40	.8370
63	55.7
50	38.0
2	21.0
295	18.1
127	38.6
22	34.1
278	40.6
56	34.7
209	53.2
93	39.4
15	39.8
57	23.4
18	38.4
133	31.8
77	68.3
123	+0.29
49
64	Eastern Kentucky	ASun	1	0–1
0–0	128.0
3	111.2
259	.8341
64	59.5
16	55.6
266	12.6
39	7.8
336	20.0
292	28.9
182	15.5
327	20.6
36	63.6
6	45.2
57	36.0
115	43.8
301	43.1
65	50.8
326	66.4
209	-0.37
98
65	Syracuse	ACC	2	1–1
1–0	104.2
171	90.6
22	.8340
65	45.3
253	50.4
166	18.1
205	20.8
58	33.3
71	25.7
112	32.0
158	14.8
6	41.2
309	60.0
313	38.7
70	28.4
64	24.2
328	54.9
332	69.6
86	-0.39
99
66	Kennesaw St.
   14 seed, R64	ASun	2	2–0
0–0	112.7
81	98.3
93	.8288
66	57.6
27	45.0
48	16.3
143	12.6
283	19.6
297	29.9
207	35.2
106	20.0
32	53.8
82	50.0
157	42.5
32	23.9
20	38.1
145	35.4
145	67.9
142	+0.44
40
67	South Alabama	SB	4	3–1
0–0	113.0
79	98.9
101	.8217
67	56.1
42	45.5
60	12.7
42	15.3
216	17.6
314	29.4
195	35.4
104	26.0
88	55.0
62	45.4
61	38.9
67	30.6
99	34.0
227	30.6
55	64.3
280	+0.10
61
68	Saint Louis	A10	3	2–1
1–0	119.5
25	104.7
180	.8196
68	55.1
58	49.2
135	16.2
140	15.7
201	31.6
98	32.7
260	22.6
283	27.5
107	55.0
62	47.9
113	36.8
97	34.4
168	32.2
255	34.3
125	67.2
173	-0.07
71
69	Missouri
   7 seed, R32	SEC	4	3–1
2–0	119.2
28	104.6
177	.8180
69	53.3
87	55.5
262	12.4
38	23.0
18	22.1
281	31.1
233	19.1
305	30.0
140	56.3
45	57.0
286	32.7
181	35.9
204	42.3
75	47.5
316	68.3
123	+1.0
21
70	Grand Canyon
   14 seed, R64	WAC	6	6–0
2–0	121.8
13	107.0
209	.8154
70	62.6
5	48.2
110	15.4
114	11.5
308	20.5
290	25.7
112	43.6
34	38.2
254	58.6
24	51.6
203	45.0
12	28.4
64	44.6
48	38.0
189	66.7
203	+1.7
7
71	Clemson	ACC	4	2–2
1–0	109.3
118	96.1
61	.8140
71	52.6
104	45.2
55	15.0
96	12.7
280	25.4
225	21.3
41	27.3
223	24.5
73	52.0
111	43.0
31	35.6
123	32.3
134	45.0
43	41.1
248	69.4
93	+0.18
56
72	Boise St.
   10 seed, R64	MWC	3	1–2
0–1	115.6
55	102.1
141	.8070
72	52.7
99	55.7
268	13.9
72	17.8
133	22.2
280	24.0
79	36.1
95	28.7
127	50.0
142	55.9
275	38.1
79	37.0
233	37.3
162	46.6
311	65.1
248	-0.27
90
73	Michigan St.
   7 seed, Sweet Sixteen	B10	2	1–1
1–0	117.8
37	104.5
176	.7991
73	53.2
90	55.7
268	12.8
44	10.4
319	25.4
225	23.8
77	35.2
106	21.1
44	48.6
190	45.7
68	41.7
39	47.7
323	33.3
236	38.6
206	63.4
302	-0.14
76
74	Michigan	B10	4	1–3
0–2	110.0
112	97.6
82	.7978
74	52.6
104	46.8
88	18.3
212	9.7
326	25.2
233	25.6
111	32.5
151	29.9
139	47.3
209	47.2
100	40.9
46	30.7
101	37.6
156	28.0
31	65.1
248	-1.2
279
75	Indiana St.	MVC	3	2–1
0–0	119.7
22	106.6
204	.7910
75	61.9
8	50.5
170	14.5
83	11.2
313	21.2
285	17.0
15	23.9
264	19.5
26	56.0
51	50.0
157	46.3
6	34.3
166	44.4
52	36.8
171	70.5
60	-0.40
102
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	Wichita St.	Amer	4	2–2
1–1	110.8
102	98.7
97	.7905
76	56.3
39	49.1
130	19.5
258	16.2
188	27.9
173	25.2
104	25.9
237	30.9
153	54.9
64	46.8
93	39.4
60	34.6
170	31.7
261	45.2
298	66.9
193	-0.6
149
77	Maryland
   8 seed, R32	B10	4	1–3
0–2	108.8
127	97.0
74	.7894
77	48.1
195	54.2
240	15.8
124	19.0
97	30.2
129	26.7
127	28.7
203	29.4
133	43.1
291	53.3
231	37.2
90	37.5
241	39.8
111	31.8
77	62.8
316	-1.0
267
78	Washington St.	P12	4	2–2
1–0	118.7
32	105.8
195	.7892
78	54.0
75	50.8
174	16.4
145	15.6
208	33.1
74	29.7
202	26.4
232	27.4
106	44.8
254	50.3
170	43.8
19	34.6
170	43.9
58	32.9
97	67.4
159	+0.02
65
79	Illinois
   9 seed, R64	B10	3	1–2
1–1	115.3
59	102.9
157	.7878
79	49.5
160	53.6
230	13.4
60	15.2
217	30.0
137	30.2
211	41.4
48	41.3
285	52.0
111	52.9
223	29.5
238	36.7
222	32.8
244	33.5
109	68.7
113	-0.26
89
80	San Francisco	WCC	3	2–1
0–0	111.2
100	99.3
106	.7865
80	53.7
76	51.1
184	17.6
191	14.9
230	30.6
118	21.4
45	30.2
179	39.7
268	43.5
285	52.4
215	42.3
34	32.9
145	51.3
10	42.5
272	65.6
235	+0.27
50
81	Utah Tech	WAC	4	2–2
1–1	110.5
104	98.9
100	.7825
81	57.3
29	48.5
120	20.3
276	17.8
133	26.3
209	25.5
108	43.1
36	38.9
260	58.0
32	54.9
264	37.5
86	25.0
25	37.9
151	37.2
180	66.8
199	-1.3
284
82	Charleston
   12 seed, R64	CAA	3	3–0
0–0	102.3
195	91.6
27	.7805
82	43.9
277	44.3
39	13.6
66	20.8
58	32.0
93	26.2
122	39.8
59	21.0
43	50.0
142	48.8
137	25.3
288	22.6
12	50.3
12	30.1
46	71.6
41	+0.45
39
83	Murray St.	MVC	2	1–1
0–0	105.0
162	94.2
45	.7758
83	48.0
197	47.2
91	11.0
15	20.6
67	26.4
205	20.3
30	22.2
285	28.0
113	47.1
211	57.8
295	33.3
163	20.9
9	31.0
270	40.2
233	67.9
142	-0.47
113
84	Montana St.
   14 seed, R64	BSky	3	3–0
0–0	106.9
143	96.5
68	.7635
84	49.1
169	45.7
65	17.0
164	18.4
115	26.3
209	27.0
135	57.0
4	34.1
204	45.6
248	46.2
76	38.6
72	29.6
86	27.8
308	31.2
63	65.9
226	+0.37
45
85	Rutgers	B10	5	1–4
0–2	110.4
105	99.8
110	.7611
85	47.7
204	54.9
253	17.4
182	21.3
43	35.8
41	34.0
277	26.8
227	32.1
172	48.6
190	54.5
255	30.2
222	36.9
231	28.5
303	41.9
264	65.4
239	-1.1
276
86	Furman
   13 seed, R32	SC	3	3–0
0–0	115.8
52	104.8
181	.7581
86	52.4
109	47.0
89	10.5
10	16.3
180	23.4
263	32.1
247	61.6
3	28.8
130	59.5
18	53.5
233	30.0
228	24.3
22	48.8
15	38.0
189	67.3
166	+0.38
43
87	Wisconsin	B10	4	2–2
1–1	108.9
121	98.8
99	.7546
87	46.8
223	53.5
229	11.5
21	19.8
79	26.8
196	29.4
195	29.3
190	35.3
214	47.7
206	59.4
307	30.1
226	28.8
67	35.8
191	36.3
157	65.1
248	-0.7
156
88	Princeton
   15 seed, Sweet Sixteen	Ivy	3	3–0
1–0	108.9
123	98.7
96	.7546
88	47.9
200	48.3
115	11.1
17	14.0
259	28.9
157	20.9
37	31.4
162	25.7
84	47.7
206	44.4
44	32.1
189	37.1
235	44.0
55	34.6
130	66.7
203	+0.6
35
89	UC Santa Barbara
   14 seed, R64	BW	5	5–0
2–0	119.0
30	108.2
229	.7487
89	56.2
40	50.6
171	10.4
8	17.5
144	17.3
316	24.2
84	42.0
44	38.3
255	54.2
76	51.4
197	41.1
43	32.5
138	26.6
317	31.2
63	68.3
123	+0.9
23
90	BYU	WCC	3	2–1
0–0	116.8
43	106.4
199	.7453
90	55.9
45	50.6
171	18.7
232	16.1
190	38.4
23	33.7
274	48.4
17	36.5
236	57.3
38	52.6
219	35.9
118	31.9
125	41.8
82	43.1
282	65.3
242	+0.13
58
91	Akron	MAC	3	1–2
0–1	118.5
33	108.1
225	.7408
91	57.8
25	48.4
116	18.7
232	14.7
237	23.1
269	31.4
236	39.9
58	41.1
283	58.6
24	48.4
127	37.8
82	32.4
136	42.8
70	35.8
151	69.9
78	-0.9
256
92	Iona
   13 seed, R64	MAAC	5	5–0
2–0	115.2
60	105.3
186	.7381
92	52.8
95	49.1
130	14.7
88	19.9
78	42.2
11	30.8
222	28.4
212	22.4
55	48.8
182	49.5
153	40.6
49	32.3
134	33.0
242	35.2
141	67.4
159	+0.47
37
93	Toledo	MAC	5	3–2
1–0	123.2
9	112.8
268	.7344
93	56.4
37	56.7
284	12.0
27	18.4
115	27.1
190	36.5
302	33.3
140	30.3
144	56.6
41	56.8
285	37.4
89	37.6
247	35.3
204	39.0
212	69.4
93	-0.07
69
94	USC
   10 seed, R64	P12	3	1–2
1–1	112.6
83	103.3
162	.7297
94	47.9
200	48.4
116	19.5
258	15.2
217	35.6
44	36.4
301	44.7
28	42.1
288	44.8
254	42.9
28	35.4
130	37.2
236	38.2
138	42.6
273	67.6
150	-0.6
135
95	Weber St.	BSky	2	1–1
0–0	97.3
250	89.3
16	.7275
95	47.2
213	49.5
145	15.3
109	23.3
