Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	San Diego St.	MWC	5	4–1
1–0	106.1
143	86.7
9	.9108
26	50.0
147	39.8
12	16.3
130	19.5
86	31.5
113	27.7
130	37.1
145	34.0
143	47.5
185	40.2
29	36.8
119	26.1
36	31.8
236	38.9
226	68.1
168	-0.10
71
27	Dayton
   7 seed, R64	A10	3	2–1
1–0	98.3
243	80.5
1	.9082
27	45.6
259	41.2
23	18.2
209	19.1
105	24.4
265	23.7
55	42.2
76	38.0
192	47.7
176	39.2
19	26.9
285	29.9
79	28.9
276	35.8
165	73.0
31	+0.30
45
28	South Carolina	SEC	4	2–2
1–1	113.5
64	93.3
42	.9048
28	51.0
122	45.0
56	16.5
142	20.2
62	37.6
38	32.4
239	21.2
323	41.9
227	50.0
116	39.6
23	35.4
145	36.1
191	31.0
249	37.4
194	69.0
132	-0.8
183
29	Maryland
   5 seed, Sweet Sixteen	B10	4	2–2
1–1	121.6
18	100.0
110	.9048
29	57.4
21	51.8
211	18.7
219	15.6
218	33.3
78	28.7
158	27.2
288	27.2
53	48.9
150	51.1
211	46.2
11	35.2
179	41.5
72	40.6
267	64.7
282	+0.02
62
30	Northern Iowa
   11 seed, R32	MVC	3	3–0
0–0	105.4
150	86.9
11	.9019
30	49.0
185	40.1
14	12.4
18	16.8
181	10.4
334	30.8
198	39.9
102	25.1
40	51.2
98	48.6
167	30.5
240	17.2
2	41.3
76	37.4
194	59.4
333	+1.3
11
31	Wichita St.
   11 seed, R32	MVC	3	2–1
0–0	99.3
233	82.1
2	.8987
31	42.2
303	41.0
20	15.1
86	16.1
205	25.2
250	17.6
10	38.9
117	35.4
153	42.5
289	40.6
33	27.9
279	27.7
48	36.5
153	40.4
262	66.9
213	-0.39
105
32	VCU
   10 seed, R32	A10	5	3–2
1–1	110.6
91	91.7
27	.8965
32	46.1
242	47.2
99	13.2
32	14.0
268	32.5
94	20.7
24	32.5
220	37.5
187	51.6
93	51.8
224	23.1
312	24.4
27	32.2
228	30.4
69	66.5
223	-0.17
80
33	Oklahoma
   2 seed, Final Four	B12	3	2–1
1–0	111.3
83	92.3
31	.8962
33	56.0
32	50.3
174	23.3
312	22.8
25	23.3
280	29.7
175	46.7
42	27.4
57	52.3
81	45.8
102	40.6
56	38.2
231	42.7
56	38.9
226	69.5
111	+0.8
26
34	Butler
   9 seed, R32	BE	3	2–1
2–0	124.6
8	103.4
160	.8953
34	55.4
44	53.7
252	16.3
130	15.3
227	29.3
162	26.1
89	45.8
46	30.9
101	49.5
136	54.2
276	44.1
18	35.1
173	35.5
171	32.6
103	68.3
162	+0.21
49
35	Miami FL
   3 seed, Sweet Sixteen	ACC	4	2–2
1–1	117.6
42	97.8
86	.8927
35	54.5
51	51.5
205	17.7
196	15.8
215	30.1
135	22.5
37	34.0
197	43.6
241	57.0
23	51.7
221	32.9
206	34.0
150	33.0
218	26.0
24	67.0
209	+0.44
32
36	Harvard	Ivy	2	2–0
2–0	110.6
93	92.2
30	.8899
36	58.5
15	42.0
30	22.3
302	12.6
296	29.1
166	24.4
65	30.2
249	30.3
92	53.0
71	41.6
37	52.2
3	28.6
60	21.7
333	35.3
158	67.3
198	+0.32
42
37	Mississippi	SEC	3	2–1
2–0	120.7
22	100.7
126	.8891
37	50.3
141	53.2
245	16.7
149	21.0
47	40.7
14	30.8
198	41.9
79	35.9
168	45.2
229	54.6
279	37.8
103	34.2
155	44.1
45	42.9
296	70.6
82	+0.06
59
38	Northwestern	B10	3	2–1
2–0	110.9
87	92.6
34	.8882
38	49.4
165	46.6
82	16.0
115	17.0
172	30.1
135	23.1
44	26.6
292	27.8
63	45.1
232	40.2
29	38.3
93	36.0
189	34.7
188	46.3
320	63.9
297	-0.01
64
39	Iona
   13 seed, R64	MAAC	3	3–0
0–0	114.6
55	95.8
65	.8866
39	56.6
27	50.3
174	14.3
60	20.2
62	27.3
202	27.8
132	29.1
261	37.8
190	50.5
109	46.6
118	42.5
33	37.7
224	45.7
29	37.2
189	65.6
246	+0.8
25
40	UNC Asheville
   15 seed, R64	BSth	3	3–0
0–0	103.0
181	86.2
8	.8848
40	52.8
89	38.5
6	16.2
126	23.1
19	29.6
153	30.6
193	36.7
154	27.3
55	49.2
144	47.5
141	41.7
41	18.3
4	26.7
303	44.8
312	73.4
22	+0.36
37
41	Connecticut
   9 seed, R32	Amer	5	4–1
1–1	113.6
62	95.2
58	.8844
41	50.9
126	44.7
53	15.6
100	15.0
240	26.7
215	30.2
187	34.3
190	31.6
112	48.1
165	42.8
49	37.1
112	32.6
130	36.7
146	30.6
73	64.1
291	+1.1
14
42	California
   4 seed, R64	P12	4	2–2
1–1	110.8
89	93.1
40	.8805
42	46.9
223	47.8
113	15.0
84	17.2
167	33.1
84	26.6
104	35.6
175	35.7
166	43.5
273	43.0
53	35.9
136	39.1
247	32.6
224	30.4
69	67.2
202	+0.25
46
43	Colorado
   8 seed, R64	P12	3	1–2
0–1	101.5
207	85.4
6	.8791
43	42.0
307	40.9
18	14.8
76	18.1
136	33.6
77	21.2
26	25.9
302	56.3
310	37.6
321	40.4
31	35.0
155	28.3
57	29.9
261	28.8
49	72.5
43	-0.5
124
44	William & Mary	CAA	2	1–1
0–0	112.2
73	94.5
53	.8782
44	55.7
39	49.1
147	17.0
164	21.4
42	21.4
300	28.8
159	34.3
190	24.1
28	54.5
45	51.9
227	38.5
87	31.3
99	37.1
141	55.2
335	67.7
182	-0.39
104
45	Creighton	BE	4	1–3
0–2	116.7
47	98.4
96	.8773
45	52.4
95	49.8
162	16.8
158	16.8
181	23.4
279	27.1
114	33.3
207	45.1
256	50.3
113	48.5
164	37.1
112	34.4
160	38.0
128	42.5
291	71.0
72	-0.9
234
46	Saint Mary's	WCC	4	3–1
0–0	125.1
7	105.6
189	.8748
46	59.3
12	48.4
127	15.2
89	11.7
315	31.1
123	31.1
205	27.6
281	19.6
11	59.8
9	45.3
91	39.0
81	37.5
216	41.2
78	28.4
47	58.6
334	+0.04
61
47	Washington	P12	4	3–1
1–0	118.6
32	100.5
119	.8702
47	51.7
105	49.3
151	14.7
73	18.1
136	31.4
116	33.5
257	50.8
25	39.3
206	52.2
83	53.0
254	33.8
185	27.6
47	30.3
255	32.0
93	81.7
1	+0.04
60
48	Georgetown	BE	3	1–2
0–1	108.6
116	92.2
29	.8689
48	48.0
206	51.8
211	19.6
249	15.8
215	30.9
124	20.2
21	38.0
131	45.4
258	54.5
45	45.5
97	25.7
298	43.4
299	40.9
84	32.5
99	71.8
56	-0.06
67
49	BYU	WCC	3	2–1
0–0	118.2
35	100.4
116	.8683
49	56.3
30	51.1
195	16.2
126	19.9
71	31.8
105	29.0
163	30.7
242	34.9
148	53.6
63	46.5
113	40.3
58	38.2
231	40.7
86	43.4
302	73.3
27	-0.20
84
50	Evansville	MVC	3	2–1
0–0	102.9
182	87.5
12	.8658
50	44.6
276	39.6
10	12.0
12	15.2
235	27.9
188	23.3
48	32.9
216	25.8
45	43.0
280	42.9
50	32.1
214	21.6
11	31.7
238	31.3
84	62.2
323	-0.30
94
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Florida Gulf Coast
   16 seed, R64	ASun	3	3–0
0–0	108.8
114	92.6
33	.8651
51	61.0
6	41.0
20	19.3
242	13.8
276	39.0
27	23.3
48	40.9
89	39.3
206	64.4
3	37.8
8	34.7
162	30.6
88	27.1
301	39.3
236	67.2
202	+0.35
38
52	Kansas St.	B12	4	2–2
1–1	117.9
39	100.5
120	.8616
52	51.6
106	54.3
264	20.2
269	19.4
92	37.3
43	29.8
176	43.3
69	45.0
254	49.3
141	56.0
289	37.7
107	33.8
145	31.8
236	32.5
99	67.9
173	-0.07
68
53	Georgia	SEC	6	5–1
2–0	118.3
34	101.0
130	.8601
53	50.0
147	48.6
130	19.9
255	14.8
247	37.6
38	31.4
214	49.1
28	32.5
122	46.9
197	43.3
58	37.7
107	37.3
215	32.1
230	42.1
287	67.8
178	+1.4
10
54	Georgia Tech	ACC	4	3–1
1–0	113.2
67	96.7
72	.8586
54	50.2
143	49.4
152	18.7
219	12.6
296	41.1
10	25.5
81	28.4
270	24.8
36	46.5
203	52.0
230	40.3
58	28.4
58	26.7
303	28.2
45	67.5
191	+0.7
27
55	UC Santa Barbara	BW	4	3–1
2–0	115.6
51	99.1
102	.8557
55	56.5
28	45.2
59	14.9
79	17.1
169	29.2
164	26.5
101	35.9
168	40.0
214	51.7
89	46.7
122	43.0
28	29.0
66	37.2
139	45.5
315	67.9
173	-0.34
100
56	Memphis	Amer	5	3–2
1–1	107.2
130	92.0
28	.8536
56	48.1
204	44.7
53	12.9
24	19.2
99	25.5
241	23.1
44	28.9
264	37.4
184	45.9
214	50.3
196	35.5
144	24.1
24	29.9
261	39.6
244	71.2
68	-0.20
82
57	Green Bay
   14 seed, R64	Horz	4	4–0
0–0	109.8
101	94.2
50	.8530
57	49.1
181	41.4
24	14.8
76	21.9
36	25.5
241	34.7
270	62.0
5	35.1
150	45.0
237	39.5
21	38.6
86	29.8
77	31.7
238	37.5
196	74.7
13	+1.0
17
58	Fresno St.
   14 seed, R64	MWC	5	5–0
2–0	112.7
70	97.0
74	.8481
58	52.0
101	46.5
80	11.5
7	20.2
62	27.5
198	32.8
246	39.7
106	38.3
195	52.5
77	44.9
81	34.0
181	32.7
131	33.1
217	37.9
203	71.5
62	+1.6
8
59	Temple
   10 seed, R64	Amer	4	3–1
2–0	109.2
105	94.3
51	.8441
59	45.9
252	47.1
96	13.6
43	16.2
202	29.3
162	24.6
66	34.0
197	20.5
15	45.1
232	43.1
54	31.7
224	39.7
258	33.6
210	24.3
15	67.7
182	+0.10
56
60	Pittsburgh
   10 seed, R64	ACC	4	1–3
0–2	112.4
72	97.2
76	.8412
60	46.2
241	54.0
260	16.1
121	16.5
192	29.6
153	30.8
198	34.2
194	41.4
224	49.7
130	51.0
208	25.0
302	40.3
267	28.4
281	31.9
91	65.3
264	-0.37
102
61	Hawaii
   13 seed, R32	BW	5	4–1
1–1	106.3
140	92.5
32	.8312
61	53.5
70	45.0
56	19.7
251	18.6
122	26.2
226	23.3
48	40.4
97	35.6
162	55.4
38	43.7
63	33.9
183	31.6
107	42.3
60	34.9
144	70.0
100	+0.39
35
62	Holy Cross
   16 seed, R64	Pat	4	4–0
0–0	100.9
213	87.9
14	.8305
62	50.2
143	39.5
8	15.1
86	21.8
37	20.7
307	37.4
304	31.3
234	24.5
34	46.0
211	43.9
66	36.7
122	23.5
20	46.4
26	50.2
330	57.9
335	+0.6
29
63	New Mexico St.	WAC	4	2–2
1–0	103.6
172	90.5
21	.8260
63	46.8
229	45.4
64	15.0
84	18.6
122	38.0
34	19.7
20	35.8
170	27.7
61	44.3
250	44.9
81	36.2
132	30.9
93	25.0
319	33.0
112	65.6
246	-0.6
130
64	Wisconsin
   7 seed, Sweet Sixteen	B10	3	1–2
1–1	111.9
77	98.0
90	.8218
64	47.3
214	52.5
228	14.9
79	19.0
108	26.6
216	27.7
130	38.8
120	57.7
314	43.8
270	53.1
257	34.8
159	34.1
153	41.8
67	31.0
80	65.4
257	-0.6
150
65	Utah St.	MWC	3	1–2
0–1	121.4
20	106.3
198	.8217
65	53.8
64	47.9
115	17.0
164	9.7
326	36.0
56	24.3
63	43.9
58	53.5
302	47.6
179	52.8
249	42.4
35	26.6
37	38.6
115	37.6
198	70.9
75	-1.2
269
66	Iowa
   7 seed, R32	B10	2	1–1
1–0	102.3
190	90.1
20	.8131
66	49.2
172	47.5
107	18.9
225	18.2
131	27.4
200	26.7
105	16.1
332	14.8
4	48.7
154	47.7
149	33.3
189	31.6
107	38.7
114	46.7
323	70.3
92	-0.14
77
67	Tennessee	SEC	4	2–2
0–1	116.4
48	102.5
151	.8125
67	51.5
107	47.2
99	17.8
199	14.9
244	33.3
78	37.5
305	34.6
186	41.5
225	55.8
31	46.9
129	30.2
247	31.9
117	41.0
82	38.6
219	65.5
252	-0.6
132
68	Saint Joseph's
   8 seed, R32	A10	5	3–2
0–2	119.1
31	105.1
183	.8082
68	53.8
64	56.3
284	13.4
38	15.6
218	26.6
216	23.1
44	41.3
83	26.6
49	57.7
16	54.3
277	31.2
234	39.5
257	36.0
162	39.7
247	72.7
35	+0.19
50
69	Duke
   4 seed, Sweet Sixteen	ACC	3	1–2
0–1	117.8
40	104.0
169	.8077
69	49.8
157	51.5
205	9.9
3	17.9
144	30.5
128	45.5
336	30.0
251	29.3
76	44.3
250	53.3
262	37.1
112	31.7
112	47.8
21	31.8
90	68.7
142	-0.48
119
70	Eastern Michigan	MAC	3	2–1
1–0	102.4
189	90.9
23	.7976
70	46.0
246	48.0
119	15.7
105	18.1
136	29.5
157	22.7
40	39.4
110	33.9
142	45.0
237	45.3
91	32.6
211	34.2
155	26.3
309	44.4
307	69.5
111	-0.13
75
71	Oral Roberts	Sum	1	0–1
0–0	115.4
52	102.4
150	.7967
71	50.8
130	47.1
96	13.9
50	15.5
223	35.1
62	34.4
268	30.5
244	59.6
320	43.8
270	48.6
167	54.5
1	29.4
73	18.6
336	32.7
106	64.6
285	-0.6
153
72	Oregon St.
   7 seed, R64	P12	4	2–2
1–1	112.6
71	100.0
111	.7964
72	51.1
120	49.0
140	15.9
112	17.0
172	25.2
250	34.9
275	41.6
80	39.1
203	43.2
276	46.6
118	43.8
21	35.0
170	35.4
173	40.3
259	69.8
103	+0.18
51
73	Cal St. Bakersfield
   15 seed, R64	WAC	4	4–0
1–0	106.9
134	95.0
57	.7943
73	53.3
74	41.6
25	17.0
164	29.1
2	29.9
145	38.6
313	56.1
13	43.3
237	48.0
168	38.0
10	43.8
21	31.6
107	30.2
256	38.0
204	69.3
121	+0.37
36
74	New Mexico	MWC	2	1–1
1–0	104.7
160	93.1
41	.7935
74	46.8
229	41.8
27	20.1
267	12.9
289	28.4
181	26.2
95	35.5
177	27.3
55	42.1
293	44.0
69	38.2
95	24.3
26	30.9
251	28.9
50	66.5
223	-0.43
110
75	Florida St.	ACC	4	3–1
1–0	118.2
36	105.3
186	.7918
75	53.6
68	54.5
267	15.8
108	18.2
131	35.2
61	19.4
17	40.6
94	40.3
217	55.7
34	54.0
273	32.9
206	36.8
203	32.9
220	43.0
297	73.3
27	-0.04
66
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	Cincinnati
   9 seed, R64	Amer	3	1–2
1–1	105.8
147	94.5
52	.7860
76	38.9
323	46.1
73	14.0
51	15.4
226	37.5
40	33.6
258	43.8
62	31.8
114	37.0
323	46.3
107	28.4
271	30.4
87	34.5
192	29.2
56	63.5
308	-0.40
106
77	Monmouth	MAAC	4	3–1
0–0	104.1
166	93.0
37	.7859
77	50.0
147	47.3
105	17.4
187	19.2
99	28.9
171	21.9
32	36.4
160	35.4
153	45.8
216	45.3
91	38.4
91	33.0
137	36.0
162	48.2
329	70.2
94	-0.47
115
78	Michigan
   11 seed, R64	B10	5	3–2
0–1	106.7
136	95.3
61	.7849
78	46.0
246	49.7
160	13.6
43	16.0
209	25.1
256	29.3
166	25.5
305	25.9
46	48.8
151	51.8
224	28.4
271	30.3
83	45.0
34	33.7
122	65.5
252	+0.25
47
79	Syracuse
   10 seed, Final Four	ACC	2	0–2
0–1	112.0
75	100.1
113	.7834
79	55.0
47	54.3
264	21.0
284	21.8
37	25.0
257	37.9
307	31.2
237	32.2
119	51.6
93	56.3
291	40.0
60	34.1
153	41.3
76	38.3
211	68.4
154	-0.8
203
80	Denver	Sum	2	1–1
0–0	98.7
239	88.6
17	.7752
80	51.0
122	44.4
48	24.3
317	23.6
13	29.5
157	24.6
66	37.0
148	60.7
325	50.8
102	52.0
230	34.3
173	23.1
16	35.0
182	43.8
304	62.1
324	-0.47
113
81	Buffalo
   14 seed, R64	MAC	4	4–0
1–0	115.7
50	104.0
168	.7731
81	55.6
40	49.8
162	16.7
149	14.3
260	32.9
87	23.9
57	30.7
242	27.4
57	49.3
141	47.6
144	42.9
29	35.2
179	41.8
67	41.7
280	72.6
39	+0.8
22
82	Hofstra	CAA	4	2–2
0–0	111.7
81	100.4
117	.7720
82	54.8
48	49.6
157	20.1
267	14.0
268	28.9
171	30.9
201	37.0
148	21.6
18	57.0
23	47.8
152	34.7
162	36.0
189	44.7
40	29.0
52	68.5
151	-0.24
85
83	Arizona St.	P12	3	1–2
1–1	108.4
118	97.6
81	.7701
83	46.3
240	50.6
180	16.9
163	17.4
160	31.6
110	21.7
27	36.2
166	43.9
245	45.1
232	48.9
173	31.9
220	35.4
182	41.4
74	41.9
285	68.5
151	-0.9
240
84	Utah
   3 seed, R32	P12	4	3–1
1–0	110.6
92	99.7
106	.7671
84	50.7
135	48.1
122	20.0
259	10.0
325	25.2
250	29.9
178	38.9
117	22.6
20	49.6
132	43.9
66	35.0
155	38.3
235	37.9
129	31.0
80	64.8
277	+1.1
15
85	Wright St.	Horz	4	3–1
0–0	101.0
212	91.1
25	.7652
85	50.2
143	41.8
27	13.7
45	19.9
71	23.8
276	24.8
69	25.1
306	44.7
252	45.3
228	45.2
88	40.0
60	22.6
13	33.5
213	29.8
64	62.7
320	-0.28
91
86	Middle Tennessee
   15 seed, R32	CUSA	5	5–0
2–0	103.6
174	93.5
45	.7633
86	53.1
81	42.9
35	19.1
232	18.6
122	29.8
148	30.0
183	42.1
77	31.3
109	52.1
84	43.1
54	37.0
116	28.4
58	29.7
266	29.6
62	68.9
137	+0.9
19
87	Old Dominion	CUSA	6	5–1
2–0	110.0
98	100.0
109	.7510
87	50.9
126	44.2
44	14.9
79	16.2
202	41.3
9	25.1
76	30.5
244	34.2
144	48.3
163	42.4
42	39.3
75	31.6
107	23.9
325	35.7
162	62.0
326	-0.16
79
88	George Washington	A10	4	2–2
0–1	119.5
28	108.8
227	.7458
88	54.1
58	61.1
320	16.4
136	20.4
59	36.1
54	28.1
139	28.5
267	29.9
85	48.0
168	59.6
316	42.6
32	42.7
292	38.2
120	33.9
125	67.1
206	-0.9
232
89	Little Rock
   12 seed, R32	SB	3	2–1
0–1	104.7
159	95.5
63	.7426
89	55.2
45	48.1
122	15.2
89	23.0
21	19.1
321	28.4
151	33.3
207	28.7
72	53.8
60	50.0
186	38.8
84	30.2
81	32.0
233	40.1
254	63.2
312	-0.40
107
90	Texas
   6 seed, R64	B12	2	1–1
1–0	102.2
192	93.9
48	.7262
90	45.3
265	45.5
66	12.0
12	19.1
105	24.3
266	36.5
295	23.9
312	44.6
250	44.7
245	47.9
155	31.3
231	26.7
38	27.4
298	29.7
63	65.3
264	+0.07
58
91	Stetson	ASun	2	1–1
0–0	113.4
65	104.4
175	.7229
91	54.3
54	49.6
157	15.2
89	15.2
235	30.7
126	25.9
85	36.7
154	49.6
282	50.0
116	51.1
211	41.3
47	30.3
83	35.9
165	27.3
34	69.4
116	-0.7
158
92	Hartford	AE	2	1–1
0–0	114.0
58	105.1
182	.7188
92	53.7
67	45.8
69	15.2
89	15.2
235	18.5
322	42.0
329	20.4
327	34.2
144	52.4
78	46.6
118	36.4
128	29.8
77	61.1
1	39.2
232	63.9
297	-0.25
86
93	Long Beach St.	BW	6	4–2
2–0	109.1
107	100.7
123	.7170
93	49.4
165	48.0
119	17.2
176	18.7
118	26.0
231	31.3
209	43.5
65	40.9
222	47.8
172	48.2
158	34.8
159	31.7
112	37.1
141	32.7
106	72.6
39	+0.33
40
94	Murray St.	OVC	2	1–1
0–0	117.4
43	108.4
219	.7134
94	55.9
35	51.0
193	17.7
196	16.1
205	28.3
185	33.3
251	35.6
175	47.6
269	58.0
15	47.6
144	34.4
169	37.5
216	31.7
238	38.8
222	64.0
293	-0.7
173
95	Princeton	Ivy	4	2–2
2–1	113.1
68	104.6
179	.7102
95	52.3
