Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
   4 seed, Sweet Sixteen	B12	34	26–8
12–6	116.1
22	89.8
6	.9506
8	51.8
107	48.7
91	16.9
62	28.1
1	37.7
7	32.4
297	38.2
88	42.2
309	50.6
114	46.6
67	36.1
117	34.9
165	33.0
254	36.3
176	72.5
45	+6.3
13
9	Duke
   2 seed, R32	ACC	35	27–8
11–7	121.1
7	94.9
35	.9427
9	54.8
27	47.5
52	16.2
36	17.2
257	31.5
91	29.4
182	38.9
76	30.9
71	53.8
28	48.8
146	37.6
58	29.5
4	37.7
142	28.3
7	69.6
173	+8.5
4
10	Kansas
   1 seed, Elite Eight	B12	32	28–4
16–2	120.4
9	94.4
31	.9425
10	55.9
15	47.9
60	18.1
135	18.6
165	34.3
33	30.4
230	36.8
141	30.8
69	53.2
41	45.0
28	40.5
6	35.7
210	35.5
195	33.4
68	71.6
71	+10.9
2
11	SMU
   6 seed, R64	Amer	34	30–4
17–1	118.8
13	93.7
25	.9389
11	54.7
30	45.7
20	17.0
66	18.3
184	37.5
8	26.3
53	36.5
145	24.5
7	51.2
91	43.5
13	40.6
4	32.2
39	36.3
178	45.3
344	65.0
331	+6.5
11
12	Wichita St.
   10 seed, R32	MVC	33	29–4
17–1	116.9
18	92.8
21	.9340
12	54.7
30	43.9
4	15.9
24	19.8
94	33.9
42	24.2
8	40.9
43	35.2
178	51.0
98	42.3
7	40.7
3	31.0
19	36.4
173	38.8
255	70.5
113	+4.2
24
13	Purdue
   4 seed, Sweet Sixteen	B10	32	25–7
14–4	116.1
23	92.3
18	.9334
13	55.7
16	46.7
31	18.4
157	17.0
267	30.9
110	24.5
14	34.3
209	22.7
3	52.5
48	45.8
48	40.6
4	32.3
45	38.0
134	33.2
61	70.5
113	+5.6
19
14	Saint Mary's
   7 seed, R32	WCC	32	28–4
16–2	118.3
14	94.2
28	.9317
14	57.9
4	45.2
14	17.3
83	15.4
331	33.4
53	21.4
1	26.6
343	25.5
9	56.5
8	45.1
31	39.9
14	30.3
10	41.6
52	28.2
6	60.8
350	+4.0
25
15	Baylor
   3 seed, Sweet Sixteen	B12	31	24–7
12–6	116.0
24	92.5
20	.9310
15	52.7
72	45.2
14	20.7
308	16.9
273	40.0
3	29.7
201	34.2
214	30.4
58	52.5
48	44.2
19	35.3
156	31.4
25	33.9
236	34.4
109	64.8
332	+7.8
7
16	Cincinnati
   6 seed, R32	Amer	34	29–5
16–2	113.6
35	91.2
7	.9259
16	51.7
111	44.7
7	15.2
10	20.8
42	35.8
19	29.6
191	32.5
263	29.6
50	51.8
72	41.0
4	34.3
198	34.1
122	36.4
173	36.8
195	65.7
319	+5.7
18
17	Michigan
   7 seed, Sweet Sixteen	B10	35	24–11
10–8	121.6
5	97.9
68	.9236
17	56.9
8	51.7
218	14.6
5	20.1
72	25.3
294	29.4
182	30.5
297	27.5
27	56.7
6	49.7
188	38.1
45	37.8
306	45.1
17	28.7
9	64.0
343	+3.8
27
18	Wisconsin
   8 seed, Sweet Sixteen	B10	34	25–9
12–6	113.5
36	91.5
9	.9225
18	51.7
111	47.3
42	16.8
59	19.9
90	35.5
21	25.4
31	32.0
271	26.4
15	50.8
106	42.6
8	35.5
149	37.7
303	36.7
164	33.4
68	64.5
338	+5.1
21
19	Notre Dame
   5 seed, R32	ACC	34	25–9
12–6	119.5
11	96.4
49	.9222
19	54.0
41	49.0
103	13.9
1	18.8
156	27.4
234	31.0
249	28.2
328	26.6
17	51.3
88	48.1
125	38.6
30	33.7
96	40.8
69	34.5
114	68.5
228	+5.9
16
20	Oregon
   3 seed, Final Four	P12	33	28–5
16–2	116.0
26	93.7
26	.9206
20	55.6
17	46.1
25	17.0
66	20.1
72	32.0
74	29.8
204	34.4
204	26.6
17	54.8
18	45.8
48	37.9
51	31.1
20	39.1
106	37.2
209	68.5
228	+6.0
15
21	Iowa St.
   5 seed, R32	B12	33	23–10
12–6	118.1
15	95.6
42	.9187
21	54.8
27	49.0
103	14.1
3	20.0
80	26.1
278	32.0
287	27.6
335	25.7
10	51.2
91	47.1
82	40.2
10	34.8
158	39.5
95	35.6
152	69.6
173	+6.4
12
22	Oklahoma St.
   10 seed, R64	B12	31	19–12
9–9	125.1
1	101.4
122	.9175
22	53.8
45	52.8
274	18.3
149	20.8
42	38.0
6	32.2
288	37.8
105	45.6
334	50.0
141	52.5
290	40.3
8	35.5
193	36.1
180	34.3
102	73.0
32	+3.3
31
23	Arizona
   2 seed, Sweet Sixteen	P12	34	30–4
16–2	116.3
20	94.3
29	.9173
23	53.7
49	47.1
35	17.0
66	17.7
220	33.3
54	26.2
49	41.0
39	29.2
43	51.0
98	47.9
116	39.8
15	30.6
12	30.8
296	36.6
188	67.0
287	+7.9
6
24	Florida St.
   3 seed, R32	ACC	33	25–8
12–6	116.0
25	94.3
30	.9154
24	53.9
43	47.4
45	16.3
41	19.8
94	34.0
39	30.4
230	37.7
109	37.3
218	54.1
25	45.1
31	35.6
138	34.4
132	31.3
291	36.1
169	72.6
43	+5.9
17
25	UCLA
   3 seed, Sweet Sixteen	P12	33	29–4
15–3	121.7
4	99.2
87	.9130
25	59.5
1	48.4
79	15.4
13	16.2
306	29.4
171	28.3
134	26.9
340	25.8
11	58.8
3	45.0
28	40.5
6	36.2
243	37.6
146	36.0
167	75.4
9	+6.7
10
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	Creighton
   6 seed, R64	BE	33	24–9
10–8	115.6
29	95.3
40	.9023
26	58.0
2	50.0
149	17.1
73	19.6
109	24.1
319	29.7
201	27.9
331	28.6
36	56.7
6	49.9
198	40.1
13	33.4
82	35.9
183	36.8
195	72.6
43	+4.2
23
27	Butler
   4 seed, Sweet Sixteen	BE	31	23–8
12–6	117.5
16	97.0
58	.9014
27	54.6
33	50.7
181	15.1
9	20.1
72	28.1
212	27.8
109	36.2
152	37.5
221	54.6
21	51.0
235	36.3
107	33.4
82	37.5
150	37.6
222	67.0
287	+5.5
20
28	Miami FL
   8 seed, R64	ACC	32	21–11
10–8	110.7
55	92.3
17	.8904
28	51.2
143	47.2
39	19.6
246	18.3
184	33.7
46	27.9
114	34.3
209	28.8
39	49.9
147	45.9
55	35.9
132	33.1
73	32.7
261	34.6
118	64.7
334	+2.9
32
29	Kansas St.
   11 seed, R64	B12	34	21–13
8–10	112.2
44	93.6
24	.8890
29	52.9
66	49.1
111	19.3
230	22.1
18	29.6
158	32.3
293	41.5
32	33.0
116	52.2
55	44.9
26	36.1
117	38.1
319	36.4
173	34.2
98	67.4
272	+1.6
40
30	Marquette
   10 seed, R64	BE	31	19–12
10–8	121.4
6	101.6
126	.8853
30	57.6
6	51.9
227	17.1
73	18.5
172	27.3
241	28.9
163	31.1
284	35.9
193	52.7
46	50.2
213	43.0
1	36.9
276	41.1
63	34.1
93	71.5
78	+0.6
49
31	South Carolina
   7 seed, Final Four	SEC	31	21–10
12–6	105.2
139	88.3
3	.8822
31	46.7
315	45.0
12	19.0
210	24.5
4	33.8
44	31.6
275	39.9
63	46.7
337	45.0
316	45.3
35	33.4
241	29.6
5	33.7
241	33.9
85	69.6
173	+1.7
39
32	Wake Forest
   11 seed, R68	ACC	33	19–14
9–9	121.8
3	102.4
147	.8803
32	54.1
38	52.7
269	16.4
43	16.2
306	30.7
118	27.7
106	40.7
45	38.0
230	52.1
58	52.1
273	38.5
31	35.8
216	35.7
192	38.8
255	72.0
60	+1.3
45
33	Vanderbilt
   9 seed, R64	SEC	34	19–15
10–8	112.8
41	95.2
37	.8751
33	52.3
87	47.9
60	18.3
149	16.0
314	25.0
298	27.1
78	34.9
183	30.6
66	48.3
216	46.7
70	37.7
55	33.6
90	48.6
6	33.2
61	67.0
287	+0.08
54
34	Minnesota
   5 seed, R64	B10	33	24–9
11–7	108.3
86	91.8
12	.8692
34	48.6
248	44.9
11	16.2
36	17.7
220	30.1
140	30.0
209	39.5
70	28.7
38	47.3
258	44.5
23	34.5
190	30.5
11	29.7
316	33.5
75	70.9
98	+3.7
28
35	Xavier
   11 seed, Elite Eight	BE	34	21–13
9–9	114.5
33	97.3
64	.8658
35	51.6
118	51.8
220	18.6
179	17.8
213	35.2
25	25.0
24	41.2
36	33.7
139	52.0
64	52.5
290	34.0
216	33.8
103	36.4
173	39.2
271	68.7
217	+1.6
42
36	Northwestern
   8 seed, R32	B10	34	23–11
10–8	111.1
51	94.7
33	.8626
36	49.7
206	46.0
23	15.9
24	18.0
200	30.9
110	30.7
240	30.8
288	35.5
185	48.9
195	43.9
17	34.1
210	33.5
87	35.8
187	34.4
109	66.7
299	+2.0
35
37	Illinois St.	MVC	33	27–6
17–1	107.3
104	91.8
11	.8571
37	51.7
111	44.0
5	18.8
196	18.9
151	30.4
130	28.3
134	30.4
298	32.6
108	49.1
183	41.2
5	36.9
85	32.2
39	41.3
58	38.9
263	66.2
308	+1.9
36
38	Clemson	ACC	33	17–16
6–12	115.3
32	98.7
80	.8567
38	51.1
150	51.9
227	15.8
20	20.1
72	31.4
95	32.2
288	34.3
209	24.1
5	49.8
154	51.0
235	35.7
135	35.6
198	34.5
229	36.9
198	67.8
259	-0.34
57
39	Maryland
   6 seed, R64	B10	31	23–8
12–6	113.0
39	97.3
63	.8478
39	52.6
76	47.1
35	19.1
216	17.9
207	30.6
120	32.3
293	38.6
83	32.2
97	50.9
102	45.3
35	36.7
90	34.0
115	40.8
69	32.5
44	68.6
223	+3.7
29
40	Rhode Island
   11 seed, R32	A10	33	24–9
13–5	110.2
62	94.9
34	.8477
40	50.7
173	44.7
7	16.6
48	19.5
113	33.1
58	29.3
176	39.6
69	45.4
333	50.5
117	45.3
35	34.0
216	29.0
2	32.0
279	29.8
17	67.8
259	+0.48
50
41	Michigan St.
   9 seed, R32	B10	33	19–14
10–8	109.7
66	94.6
32	.8461
41	53.9
43	46.3
27	20.7
308	16.1
311	29.3
176	27.3
88	33.8
226	35.1
174	52.4
51	43.5
13	37.6
58	34.7
150	37.9
135	32.7
49	68.2
240	+0.38
51
42	Indiana	B10	34	18–16
7–11	115.8
27	99.9
97	.8459
42	55.2
23	48.7
91	21.4
323	15.7
323	36.4
13	28.0
117	34.1
217	36.8
207	54.1
25	47.7
107	38.0
47	33.7
96	38.7
115	34.2
98	69.7
165	-1.1
64
43	Syracuse	ACC	33	19–14
10–8	115.5
30	99.8
95	.8428
43	53.6
52	50.1
153	18.0
127	19.7
103	31.4
95	34.4
335	35.3
171	29.3
44	51.0
98	49.6
179	38.4
34	33.8
103	40.4
75	42.4
327	68.2
240	-1.1
63
44	Houston	Amer	32	21–11
12–6	113.4
38	98.1
72	.8398
44	51.7
111	47.1
35	14.9
7	20.7
46	31.8
79	30.7
240	28.6
325	36.8
207	47.7
241	45.7
45	39.4
17	32.9
69	35.8
187	38.5
247	66.6
300	-0.8
60
45	Virginia Tech
   9 seed, R64	ACC	32	22–10
10–8	116.5
19	101.4
119	.8311
45	57.0
7	50.9
193	17.2
80	16.6
293	23.4
323	29.9
206	40.5
52	26.9
22	54.8
18	49.1
162	40.3
8	36.0
227	39.9
86	35.4
142	70.1
134	+3.3
30
46	Texas Tech	B12	32	18–14
6–12	111.6
49	97.2
59	.8305
46	52.9
66	50.8
186	16.5
46	20.3
58	30.0
143	25.7
41	35.6
165	35.6
188	51.9
68	48.9
153	36.7
90	35.5
193	32.5
267	42.5
328	65.2
328	-1.2
65
47	TCU	B12	34	19–15
6–12	111.6
47	97.3
62	.8284
47	52.3
87	50.4
166	19.2
220	18.7
159	33.6
49	29.6
191	33.3
240	31.5
81	51.8
72	48.5
137	35.6
138	36.2
243	34.8
221	32.9
55	68.2
240	+0.13
53
48	Middle Tennessee
   12 seed, R32	CUSA	33	29–4
17–1	110.4
59	96.3
47	.8279
48	54.3
35	47.4
45	15.6
15	20.2
67	30.2
137	24.3
13	29.7
307	37.9
227	53.8
28	46.8
74	37.0
80	32.5
54	30.3
305	35.4
142	65.7
319	+2.2
34
49	Dayton
   7 seed, R64	A10	30	23–7
15–3	110.5
58	96.5
51	.8252
49	54.2
36	47.7
57	17.1
73	20.8
42	25.8
283	27.0
74	43.7
12	34.6
161	51.8
72	47.2
84	38.7
27	32.4
47	38.4
124	39.4
277	69.8
156	+1.6
41
50	Arkansas
   8 seed, R32	SEC	34	25–9
12–6	115.4
31	101.1
114	.8195
50	51.5
123	48.2
74	16.4
43	18.3
184	32.4
69	33.5
326	38.8
79	39.3
257	50.2
131	47.2
84	36.4
102	33.2
77	29.8
315	37.4
215	70.9
98	+3.9
26
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Utah	P12	30	18–12
11–7	112.4
42	98.7
79	.8182
51	56.2
11	49.1
111	19.2
220	17.0
267	30.9
110	24.5
14	33.1
246	31.2
75	57.4
5	46.9
80	36.0
129	35.6
198	32.3
272	33.7
77	69.8
156	-2.2
79
52	Tennessee	SEC	31	15–16
8–10	110.2
61	96.7
55	.8178
52	46.8
310	48.6
87	17.4
88	19.3
129	31.8
79	30.1
216	42.9
15	43.3
321	46.0
296	46.2
60	32.4
286	35.5
193	30.6
302	33.4
68	70.8
104	-2.3
80
53	Providence
   11 seed, R68	BE	33	20–13
10–8	107.9
95	95.0
36	.8116
53	51.4
128	49.6
124	18.4
157	20.3
58	26.4
271	28.6
149	38.1
92	30.5
64	49.1
183	49.9
198	37.1
74	32.8
65	35.9
183	34.3
102	67.7
262	+0.6
48
54	Seton Hall
   9 seed, R64	BE	32	21–11
10–8	108.6
79	95.8
44	.8082
54	50.2
184	49.0
103	19.4
236	17.6
227	35.3
24	25.4
31	37.9
102	36.1
198	50.0
141	48.0
121	33.7
228	34.0
115	30.9
295	34.3
102	68.8
214	+2.6
33
55	Alabama	SEC	34	19–15
10–8	104.0
156	92.2
13	.8002
55	48.2
266	46.1
25	20.4
296	19.8
94	34.1
37	26.6
61	39.1
74	39.9
273	48.7
199	44.2
19	31.7
310	33.3
80	37.2
151	34.0
89	66.6
300	-1.9
75
56	Georgia	SEC	33	18–15
9–9	107.5
101	95.3
39	.8002
56	48.1
270	47.2
39	18.6
179	16.7
286	28.9
194	28.2
129	40.7
45	34.2
155	48.3
216	45.4
40	31.8
307	33.6
90	27.9
334	36.4
181	68.5
228	+0.22
52
57	Texas A&M	SEC	31	16–15
8–10	108.4
83	96.2
46	.7974
57	51.2
143	47.2
39	21.2
320	17.4
246	37.4
10	31.2
257	33.3
240	28.1
32	52.1
58	43.7
16	32.9
265	35.2
183	32.7
261	38.7
250	65.8
315	-2.9
85
58	VCU
   10 seed, R64	A10	34	26–8
14–4	107.9
94	95.8
45	.7970
58	51.1
150	47.1
35	17.9
116	21.0
33	31.4
95	27.5
96	36.3
148	39.8
269	51.5
83	45.5
43	33.4
241	33.8
103	29.7
316	31.3
28	69.8
156	+1.4
43
59	Nevada
   12 seed, R64	MWC	34	28–6
14–4	113.5
37	101.1
112	.7905
59	52.7
72	47.9
60	15.7
19	15.9
317	30.6
120	26.2
49	41.8
30	28.1
32	49.3
175	48.9
153	38.5
31	30.7
13	40.2
79	35.4
142	71.1
88	+1.8
37
60	California	P12	34	21–13
10–8	103.7
164	92.4
19	.7894
60	48.1
270	45.3
16	18.7
188	16.6
293	32.9
62	24.0
4	37.7
109	34.1
153	46.6
281	43.4
12	34.0
216	32.8
65	34.7
226	32.5
44	67.1
280	-0.9
61
61	Oklahoma	B12	31	11–20
5–13	106.7
110	95.2
38	.7883
61	47.4
298	50.0
149	19.0
210	18.5
172	30.8
114	29.8
204	36.7
142	33.5
132	45.7
301	47.1
82	34.3
198	36.5
260	30.0
311	37.9
229	71.5
78	-4.6
102
62	UNC Wilmington
   12 seed, R64	CAA	32	27–5
15–3	117.1
17	104.6
197	.7854
62	55.2
23	53.1
290	13.9
1	20.3
58	32.5
68	28.8
157	30.9
285	39.4
260	56.1
9	54.2
326	36.0
129	33.7
96	41.8
49	29.4
13	71.4
82	+1.7
38
63	Princeton
   12 seed, R64	Ivy	28	22–6
14–0	108.1
91	96.6
52	.7848
63	53.5
55	48.9
96	15.2
10	20.6
50	24.2
315	24.7
20	24.9
350	31.7
83	50.4
120	47.2
84	38.1
45	34.4
132	45.9
13	37.3
212	64.3
340	-0.29
56
64	UCF	Amer	33	22–11
11–7	103.2
175	92.2
15	.7848
64	50.9
161	42.5
2	21.9
332	14.6
341	32.9
62	25.4
31	40.5
52	22.5
2	49.5
166	40.1
2	35.3
156	30.9
17	39.6
93	39.6
288	67.0
287	-1.7
70
65	Ohio St.	B10	32	17–15
7–11	110.8
53	99.1
86	.7832
65	52.2
94	48.9
96	19.2
220	17.5
238	29.7
155	28.8
157	38.1
92	29.4
47	51.6
79	45.7
45	35.6
138	35.6
198	33.1
253	41.0
314	69.4
188	-3.1
87
66	USC
   11 seed, R32	P12	34	25–9
10–8	111.8
46	100.1
98	.7818
66	51.8
107	49.9
142	15.6
15	17.9
207	31.2
100	31.1
253	37.5
117	24.1
5	50.3
124	47.0
81	36.3
107	36.7
269	36.0
182	36.6
188	70.2
127	+1.4
44
67	Georgetown	BE	32	14–18
5–13	107.6
100	96.5
50	.7777
67	52.0
102	47.4
45	20.1
281	17.3
250	29.0
189	30.5
234	42.6
21	38.8
243	51.8
72	46.8
74	34.9
174	32.4
47	33.7
241	32.4
42	70.3
123	-4.6
101
68	Pittsburgh	ACC	33	16–17
4–14	113.0
40	101.6
128	.7713
68	51.4
128	51.3
203	17.6
99	14.3
345	28.2
210	29.5
190	39.4
73	26.6
17	49.6
162	50.2
213	36.1
117	35.6
198	39.9
86	36.2
173	67.0
287	-2.1
77
69	Vermont
   13 seed, R64	AE	33	28–5
16–0	109.5
67	98.6
76	.7701
69	55.4
19	48.2
74	17.1
73	19.7
103	30.1
140	26.9
69	34.9
183	26.6
17	55.6
12	46.7
70	36.7
90	34.5
138	31.5
288	30.3
21	65.9
314	+0.9
46
70	Iowa	B10	33	19–14
10–8	111.6
48	100.8
106	.7619
70	52.1
97	50.8
186	18.5
169	19.4
120	31.7
84	32.5
305	35.1
176	27.5
27	49.8
154	49.3
168	37.3
68	35.6
198	37.0
156	36.9
198	72.8
35	-1.8
72
71	East Tennessee St.
   13 seed, R64	SC	32	25–7
14–4	106.9
108	96.8
56	.7592
71	56.1
13	48.5
82	20.6
305	22.0
19	30.0
143	27.1
78	43.8
11	37.8
224	55.4
15	45.3
35	38.2
43	35.6
198	35.2
206	39.4
277	71.6
71	-0.6
59
72	San Diego St.	MWC	32	18–14
9–9	103.8
160	93.9
27	.7586
72	47.5
293	44.8
10	17.5
94	19.0
146	30.5
126	29.1
169	35.3
171	32.4
105	47.5
251	42.9
10	31.6
315	32.1
37	39.8
91	36.3
176	66.1
310	-5.9
131
73	Texas	B12	33	11–22
4–14	103.2
176	93.6
23	.7545
73	48.8
238	48.1
70	19.6
246	18.3
184	28.4
206	31.2
257	34.5
201	30.0
54	51.3
88	47.7
107	29.2
344	32.5
54	33.6
247	34.7
120	69.0
207	-5.8
128
74	Davidson	A10	32	17–15
8–10	108.8
75	98.9
82	.7497
74	51.6
118	49.7
131	17.4
88	17.1
265	25.1
297	26.9
69	31.5
278	33.4
129	51.9
68	45.8
48	34.1
210	38.1
319	46.0
11	33.7
77	69.7
165	-5.2
111
75	Illinois	B10	32	18–14
8–10	106.2
119	96.6
53	.7487
75	50.9
161	50.1
153	18.5
169	18.0
200	29.2
182	26.3
53	32.9
252	29.8
52	49.1
183	49.5
174	36.2
114	34.0
115	35.3
204	36.1
169	68.0
251	-1.4
67
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	BYU	WCC	34	22–12
12–6	108.4
84	99.0
84	.7395
76	51.2
143	47.9
60	18.2
142	16.2
306	29.1
186	24.8
22	42.3
24	31.1
74	50.9
102	47.5
95	34.4
193	32.4
47	32.5
267	38.9
263	77.4
4	-2.3
81
77	Mississippi	SEC	34	21–13
10–8	109.4
68	100.1
99	.7364
77	48.7
243	49.7
131	19.3
230	18.8
156	33.7
46	30.0
209	44.4
9	35.7
190	46.7
278	45.8
48	34.7
181	36.9
276	37.2
151	40.2
297	72.8
35	-1.3
66
78	Auburn	SEC	32	18–14
7–11	111.3
50	101.8
134	.7354
78	51.1
150	50.6
176	17.9
116	19.9
90	30.3
135	33.3
324	42.5
22	38.8
243	48.5
206	48.7
142	36.6
96	35.7
210	40.1
82	38.8
255	75.2
10	-2.4
82
79	Colorado	P12	33	18–15
8–10	110.7
56	101.8
135	.7232
79	50.9
161	50.3
160	17.4
88	17.2
257	33.0
59	28.3
134	37.5
117	33.9
146	49.9
147	47.3
91	35.1
167	36.8
272	35.8
187	37.9
229	69.3
193	-3.7
94
80	UT Arlington	SB	32	24–8
14–4	109.0
71	100.4
100	.7218
80	52.5
78	48.9
96	18.7
188	20.0
80	32.7
67	29.6
191	34.7
191	35.8
192	54.7
20	49.8
192	33.0
261	31.9
33	42.0
47	44.6
341	71.6
71	-0.9
62
81	Boise St.	MWC	30	19–11
12–6	109.3
69	100.9
110	.7151
81	52.1
97	48.3
78	17.7
106	16.7
286	27.8
225	26.4
56	40.8
44	42.2
309	51.6
79	47.2
84	35.2
162	33.9
111	40.0
84	29.8
17	70.6
110	-3.1
86
82	San Francisco	WCC	32	19–13
10–8	103.7
163	95.8
43	.7126
82	52.3
87	47.8
58	18.3
149	19.4
120	26.5
268	27.1
78	27.2
337	33.9
146	52.5
48	46.4
63	34.7
181	33.8
103	44.4
21	32.8
52	70.5
113	-4.3
98
83	Colorado St.	MWC	33	22–11
13–5	107.8
96	99.6
92	.7118
83	48.5
252	46.5
30	15.8
20	16.9
273	31.0
108	28.8
157	38.0
99	31.7
83	46.7
278	46.8
74	34.5
190	30.8
16	36.8
161	40.4
305	67.7
262	-2.7
84
84	Bucknell
   13 seed, R64	Pat	34	26–8
15–3	107.5
102	99.5
90	.7089
84	55.4
19	48.0
65	18.8
196	19.7
103	26.8
261	27.4
91	37.2
130	32.7
113	54.6
21	46.5
65	37.7
55	34.0
115	38.6
119	31.8
35	71.3
84	-2.0
76
85	Georgia Tech	ACC	32	17–15
8–10	98.2
272	91.4
8	.6968
85	47.2
305	46.0
23	19.6
246	18.6
165	28.1
212	30.2
223	35.6
165	28.9
40	46.8
276	43.6
15	32.3
291	33.5
87	24.3
349	36.3
176	69.2
196	-2.2
78
86	Cal St. Bakersfield	WAC	29	20–9
12–2	99.1
258	92.2
16	.6961
86	47.9
278	43.6
3	20.8
312	23.4
9	32.8
66	30.0
209	37.7
109	47.3
340	47.5
251	40.5
3	32.6
275	32.2
39	31.7
284	39.9
292	68.0
251	-3.3
89
87	Richmond	A10	33	21–12
13–5	108.4
85	101.0
111	.6927
87	53.6
52	49.5
120	16.6
48	20.3
58	20.8
341	30.4
230	31.8
275	35.2
178	55.1
16	50.7
228	34.3
198	31.5
27	39.9
86	35.3
139	70.4
117	-3.7
93
88	Louisiana Tech	CUSA	31	21–10
14–4	106.4
117	99.2
88	.6902
88	53.4
57	48.0
65	17.7
106	19.4
120	29.2
182	26.2
49	34.6
194	26.9
22	52.0
64	45.8
48	37.1
74	34.7
150	36.7
164	34.1
93	70.0
140	-4.7
103
89	New Mexico St.
   14 seed, R64	WAC	30	25–5
11–3	109.0
72	101.8
132	.6879
89	52.8
70	47.4
45	19.7
256	19.2
137	36.0
18	28.3
134	44.1
10	35.3
182	54.5
24	48.7
142	33.4
241	30.0
7	39.1
106	33.2
61	68.9
213	-0.13
55
90	Monmouth	MAAC	34	27–7
18–2	106.6
112	99.7
94	.6841
90	50.8
169	47.0
33	16.7
57	19.5
113	29.7
155	30.0
209	37.3
124	35.7
190	47.6
249	45.1
31	37.3
68	33.4
82	38.2
129	38.0
234	73.8
21	+0.7
47
91	Nebraska	B10	30	11–19
6–12	104.9
142	98.1
70	.6839
91	46.0
326	52.0
232	18.6
179	19.3
129	33.7
46	29.9
206	30.0
305	33.3
126	45.3
310	47.5
95	31.8
307	40.7
347	29.0
326	33.3
66	69.5
182	-5.5
118
92	Connecticut	Amer	32	15–17
9–9	104.4
151	97.8
66	.6807
92	48.5
252	45.6
18	18.7
188	16.1
311	29.9
147	30.5
234	34.5
201	32.0
92	46.1
292	43.0
11	35.4
152	33.0
72	34.8
221	39.4
277	66.1
310	-5.5
119
93	Penn St.	B10	33	15–18
6–12	102.9
183	96.4
48	.6798
93	47.2
305	49.2
116	17.9
116	20.3
58	26.6
266	30.6
237	32.8
254	31.2
75	45.4
308	46.5
65	33.9
220	36.3
250	34.1
233	34.1
93	72.1
57	-4.9
107
94	Memphis	Amer	32	19–13
9–9	106.3
118	99.7
93	.6780
94	48.9
235	48.8
94	16.3
41	19.3
129	31.6
85	30.6
237	36.7
142	33.2
125	51.1
95	47.7
107	29.5
342	33.7
96	31.8
280	38.8
255	70.1
134	-3.3
90
95	Ohio	MAC	30	19–11
11–7	105.2
140	98.6
77	.6772
95	53.2
61	47.3
42	17.4
88	18.1
198	25.6
