Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
2	95.0
67	.9385
8	54.4
12	47.9
142	14.3
1	18.9
230	32.5
138	29.6
72	28.7
329	22.9
1	53.5
11	46.9
147	37.5
36	33.2
132	34.0
148	35.0
240	64.8
228	+6.2
11
9	Wisconsin
   5 seed, R64	B10	34	23–11
12–6	108.4
50	85.7
4	.9371
9	49.2
134	43.0
8	15.6
4	18.0
278	32.6
135	26.7
15	29.9
315	25.6
9	48.5
129	42.7
26	33.4
188	29.2
8	39.7
37	24.8
7	62.1
314	+4.6
17
10	Syracuse
   4 seed, Final Four	BE	35	26–9
11–7	113.4
14	89.9
16	.9358
10	49.2
134	43.6
13	19.1
124	23.4
22	39.8
5	34.4
276	35.3
192	35.5
160	48.8
112	42.9
30	33.4
188	29.8
16	31.0
234	39.8
332	65.7
189	+5.1
13
11	Georgetown
   2 seed, R64	BE	31	25–6
14–4	106.8
72	84.6
2	.9357
11	51.4
63	42.8
6	20.1
179	22.6
40	30.6
209	31.3
146	37.0
140	33.6
116	50.4
53	41.3
4	35.8
78	30.5
31	32.6
181	34.1
203	62.1
314	+6.5
9
12	Pittsburgh
   8 seed, R64	BE	32	24–8
12–6	114.1
12	91.3
29	.9287
12	52.2
45	44.7
32	17.9
55	22.2
55	40.8
4	29.8
82	37.5
124	34.9
146	51.6
36	43.6
41	36.0
73	31.2
49	26.1
317	35.2
246	60.0
342	+3.1
25
13	Michigan St.
   3 seed, Sweet Sixteen	B10	32	24–8
13–5	110.4
33	89.1
12	.9218
13	50.7
83	45.0
35	20.5
203	19.7
187	35.5
55	28.3
49	36.7
150	32.6
88	50.4
53	44.8
73	34.4
142	30.2
23	27.3
299	33.8
197	64.6
237	+6.7
8
14	Creighton
   7 seed, R32	MVC	34	27–7
13–5	118.0
5	95.5
81	.9187
14	59.1
1	45.9
65	18.8
105	16.2
325	29.2
251	27.0
18	33.6
237	25.8
11	56.4
3	45.4
90	42.1
1	31.3
54	39.6
38	33.1
174	65.3
206	+3.6
22
15	VCU
   5 seed, R32	A10	34	26–8
12–4	113.4
16	92.0
33	.9172
15	51.3
68	50.0
231	17.1
26	28.6
1	37.0
29	34.7
292	30.6
299	41.0
279	50.4
53	49.7
255	35.2
104	33.6
158	36.2
80	33.0
170	68.3
69	+2.7
27
16	Miami FL
   2 seed, Sweet Sixteen	ACC	33	27–6
15–3	110.9
27	90.0
19	.9168
16	52.3
43	45.6
54	16.9
21	18.4
263	30.8
203	27.9
41	35.2
198	28.8
31	51.5
38	43.8
47	35.8
78	32.6
101	34.9
121	34.9
237	63.2
282	+6.4
10
17	Minnesota
   11 seed, R32	B10	32	20–12
8–10	112.7
20	92.0
34	.9122
17	49.1
142	45.4
48	21.7
266	20.1
166	44.1
1	32.9
214	41.9
35	35.3
157	49.1
100	42.6
24	32.6
229	33.9
168	29.6
267	34.3
214	64.0
264	+2.1
33
18	Arizona
   6 seed, Sweet Sixteen	P12	32	25–7
12–6	113.0
18	92.4
37	.9097
18	51.9
51	47.0
107	19.5
141	20.5
142	35.4
56	27.2
26	37.4
129	32.1
78	50.3
56	44.0
51	36.3
67	36.0
272	37.9
55	30.4
81	67.0
123	+4.6
16
19	Oklahoma St.
   5 seed, R64	B12	32	24–8
13–5	107.9
58	88.4
8	.9075
19	48.9
146	44.5
30	18.1
68	21.5
83	31.8
160	30.7
119	40.8
51	35.1
152	49.6
84	42.5
20	31.6
267	32.2
83	31.2
225	34.2
208	67.3
113	+3.2
24
20	Saint Louis
   4 seed, R32	A10	33	27–6
13–3	107.9
57	88.6
9	.9061
20	50.7
83	45.6
54	17.6
42	23.4
22	28.1
288	28.3
49	44.7
17	35.6
164	50.0
68	44.3
60	34.7
126	32.8
111	34.3
139	26.8
21	64.7
235	+3.9
20
21	Marquette
   3 seed, Elite Eight	BE	31	23–8
14–4	113.3
17	94.1
57	.8943
21	50.7
83	46.2
74	21.0
238	19.9
178	37.8
20	33.2
235	41.4
40	31.5
71	52.8
16	45.3
84	30.1
317	31.8
70	26.9
304	35.5
261	64.9
222	+4.5
18
22	Kansas St.
   4 seed, R64	B12	33	26–7
14–4	112.1
23	93.7
50	.8865
22	49.2
134	47.4
121	18.2
72	22.4
45	38.5
13	34.0
261	31.8
275	36.9
197	46.8
204	46.5
129	35.9
76	33.1
124	33.2
164	28.9
44	63.2
282	+5.4
12
23	Saint Mary's
   11 seed, R64	WCC	33	27–6
14–2	115.3
10	96.5
94	.8863
23	54.3
16	47.2
114	18.3
77	17.8
286	36.9
31	24.8
4	37.4
129	36.9
197	52.9
14	44.0
51	37.7
31	36.8
297	37.9
55	28.7
40	65.0
216	+2.7
28
24	Cincinnati
   10 seed, R64	BE	33	22–11
9–9	105.1
104	88.1
6	.8830
24	46.2
272	43.1
9	19.5
141	20.1
166	38.8
10	29.9
90	36.2
165	32.1
78	45.3
262	42.2
12	31.7
263	30.0
20	37.3
59	30.2
77	65.5
195	+1.7
36
25	San Diego St.
   7 seed, R32	MWC	30	20–10
9–7	105.5
95	88.7
10	.8802
25	48.5
172	44.1
23	17.9
55	18.3
269	31.5
178	28.0
44	36.0
172	29.7
45	48.4
133	42.4
18	32.4
239	31.9
73	32.4
185	32.3
143	67.0
123	+0.49
47
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	Iowa	B10	33	21–12
9–9	107.5
63	90.4
21	.8795
26	46.5
264	43.3
10	18.8
105	19.6
194	36.7
34	30.8
125	41.7
37	30.5
55	47.7
169	43.1
34	29.2
324	29.1
6	30.5
250	33.6
192	67.9
86	+0.03
52
27	Notre Dame
   7 seed, R64	BE	34	25–9
11–7	114.5
11	96.3
91	.8795
27	52.3
43	46.5
82	17.4
37	16.2
325	34.1
91	29.8
82	32.2
268	24.7
4	50.5
50	45.7
97	37.3
39	32.2
83	31.9
202	29.0
46	61.6
320	+3.8
21
28	Missouri
   9 seed, R64	SEC	33	23–10
11–7	112.9
19	95.2
70	.8777
28	51.3
68	45.9
65	19.3
133	17.5
293	39.5
7	28.3
49	35.1
201	28.8
31	51.4
40	44.0
51	34.0
159	32.9
115	31.3
220	35.1
242	67.6
98	+1.3
41
29	UNLV
   5 seed, R64	MWC	33	24–9
10–6	105.6
94	89.0
11	.8771
29	49.3
129	44.0
18	20.3
193	18.6
247	33.5
108	27.2
26	36.5
156	29.7
45	49.4
89	42.6
24	32.7
223	31.3
54	34.7
129	32.1
134	69.3
42	+1.8
35
30	Colorado St.
   8 seed, R32	MWC	31	23–8
11–5	115.5
8	97.4
112	.8760
30	48.9
146	48.2
152	16.7
17	16.9
314	41.8
2	23.3
1	43.3
24	36.6
187	48.4
133	46.6
138	33.4
188	33.9
168	27.3
299	37.6
312	64.8
228	+2.0
34
31	North Carolina
   8 seed, R32	ACC	33	23–10
12–6	110.7
32	93.5
44	.8750
31	49.5
120	48.0
146	17.1
26	21.2
101	35.1
63	30.9
131	28.0
335	26.7
16	46.9
198	45.9
110	37.0
49	34.9
226	30.7
241	32.6
154	71.4
8	+2.6
29
32	Virginia	ACC	33	22–11
11–7	106.4
76	90.0
18	.8734
32	51.6
58	44.0
18	17.9
55	20.8
127	28.4
279	27.4
31	30.6
299	32.5
87	48.9
104	42.5
20	38.5
18	31.2
49	30.7
241	34.4
218	60.5
338	-1.4
65
33	Memphis
   6 seed, R32	CUSA	34	30–4
16–0	107.3
68	90.8
25	.8719
33	53.2
29	45.6
54	20.8
224	22.0
61	36.2
41	30.6
113	37.9
111	35.0
149	51.8
33	43.5
40	37.9
26	33.5
151	28.3
291	30.5
83	69.5
37	+4.7
15
34	N.C. State
   8 seed, R64	ACC	34	24–10
11–7	115.6
7	98.1
126	.8674
34	54.1
17	46.6
86	17.9
55	16.9
314	34.9
68	33.0
221	41.2
46	28.1
25	52.5
20	47.4
168	39.3
11	29.9
18	23.7
335	32.2
139	68.2
74	+2.2
32
35	Wichita St.
   9 seed, Final Four	MVC	34	26–8
12–6	107.8
60	91.6
32	.8668
35	50.2
99	46.0
69	19.8
156	20.4
147	38.0
18	25.3
6	35.8
176	37.4
207	50.1
66	44.0
51	33.7
172	33.0
119	35.2
110	36.2
291	64.8
228	+2.3
31
36	New Mexico
   3 seed, R64	MWC	34	29–5
13–3	106.4
77	90.6
23	.8637
36	48.7
157	45.5
51	17.6
42	19.5
200	28.9
265	27.8
37	45.8
8	25.2
7	46.2
228	41.7
7	35.4
92	34.3
198	35.0
116	39.1
328	65.5
195	+7.0
7
37	Iowa St.
   10 seed, R32	B12	33	22–11
11–7	115.5
9	98.5
134	.8617
37	53.6
22	47.8
136	18.6
97	18.5
255	34.6
76	28.9
63	33.1
251	32.4
84	52.1
32	48.6
210	37.0
49	30.7
38	43.9
7	33.2
181	69.6
34	+0.7
44
38	Illinois
   7 seed, R32	B10	32	20–12
8–10	110.1
34	94.0
56	.8607
38	47.9
205	49.0
188	17.6
42	21.9
68	33.4
113	33.2
235	31.2
290	36.6
187	47.6
173	47.8
185	32.1
253	34.2
187	40.9
28	35.4
257	66.4
148	+2.4
30
39	Butler
   6 seed, R32	A10	33	25–8
11–6	109.4
42	93.7
48	.8562
39	51.0
75	46.9
98	20.5
203	17.3
302	36.2
41	26.0
10	38.1
105	36.5
183	50.7
48	45.6
93	34.3
143	33.1
124	35.7
96	30.8
91	64.4
245	+4.8
14
40	UCLA
   6 seed, R64	P12	34	25–9
13–5	110.9
28	95.0
68	.8553
40	49.5
120	47.1
110	15.7
6	20.0
173	30.2
227	34.0
261	32.9
254	24.4
3	49.1
100	46.9
147	33.9
165	31.9
73	23.8
334	30.9
95	69.5
37	+3.3
23
41	Oregon
   12 seed, Sweet Sixteen	P12	34	26–8
12–6	103.8
117	89.2
13	.8508
41	49.1
142	46.3
78	21.3
251	22.3
51	36.1
44	27.8
37	39.0
88	32.7
90	49.4
89	44.2
58	32.3
242	34.3
198	27.4
298	29.6
64	69.2
48	+2.9
26
42	Colorado
   10 seed, R64	P12	32	21–11
10–8	105.8
88	91.0
27	.8485
42	48.6
163	46.1
72	19.9
167	19.4
206	33.9
97	30.5
108	41.4
40	24.7
4	47.2
187	44.9
76	34.7
126	32.3
88	28.7
283	35.9
278	65.6
192	+1.4
40
43	Baylor	B12	32	18–14
9–9	110.9
29	95.5
79	.8475
43	51.4
63	45.9
65	17.8
51	18.9
230	34.5
80	32.6
197	34.8
206	33.6
116	50.5
50	44.7
71	35.3
97	32.6
101	34.4
137	28.7
40	67.6
98	-2.5
74
44	Stanford	P12	33	19–14
9–9	108.3
52	93.5
45	.8443
44	47.7
215	46.9
98	17.1
26	19.2
213	32.2
147	28.4
55	33.9
230	33.3
108	44.7
283	45.8
103	36.0
73	33.3
140	32.5
184	25.6
11	68.1
78	-2.2
69
45	Middle Tennessee
   11 seed, R68	SB	34	28–6
19–1	105.1
106	90.7
24	.8434
45	51.1
72	44.4
26	20.7
216	23.6
19	36.5
37	29.0
65	41.4
40	42.8
305	49.2
93	43.9
50	37.7
31	30.3
26	26.2
315	31.7
122	64.9
222	+1.0
43
46	La Salle
   13 seed, Sweet Sixteen	A10	31	22–9
11–5	110.8
31	95.7
85	.8423
46	52.1
49	49.4
201	17.3
33	21.8
74	29.3
248	33.0
221	31.3
286	28.8
31	49.7
81	50.7
277	37.6
34	30.3
26	35.9
86	24.7
6	66.4
148	+0.47
48
47	Connecticut	BE	30	20–10
10–8	108.7
47	94.0
55	.8417
47	50.0
106	45.3
43	18.2
72	20.1
166	28.5
273	36.0
318	36.9
144	31.0
65	49.5
87	44.4
63	34.0
159	31.5
62	34.1
145	31.0
98	65.3
206	+1.5
39
48	Villanova
   9 seed, R64	BE	32	19–13
10–8	105.0
107	91.2
28	.8359
48	47.3
233	46.9
98	22.9
311	21.9
68	32.8
129	29.7
78	51.3
1	40.5
274	45.6
252	42.3
15	33.7
172	36.8
297	35.3
106	35.7
269	67.8
91	+0.30
51
49	Oklahoma
   10 seed, R64	B12	31	20–11
11–7	109.5
41	95.1
69	.8347
49	47.9
205	47.4
121	17.6
42	19.7
187	33.6
105	31.4
150	36.1
167	31.5
71	47.5
176	46.5
129	32.6
229	32.7
106	26.4
312	34.5
226	66.9
130	+0.38
49
50	Kentucky	SEC	33	21–12
12–6	109.7
38	95.5
78	.8314
50	52.6
38	43.9
17	19.4
137	17.6
287	34.7
74	31.2
142	41.7
37	30.2
51	52.9
14	42.0
8	34.6
133	32.4
93	29.3
273	28.4
37	67.5
104	-0.13
54
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	Belmont
   11 seed, R64	OVC	30	24–6
14–2	108.9
46	94.9
64	.8298
51	56.8
2	47.4
121	19.8
156	25.0
9	30.4
217	33.9
257	32.4
265	36.9
197	57.1
1	46.2
121	37.6
34	32.9
115	39.5
41	36.9
305	67.4
109	+0.35
50
52	Southern Miss	CUSA	33	24–9
12–4	109.6
40	95.7
83	.8265
52	54.0
18	48.6
166	22.4
299	24.5
16	38.4
14	31.8
161	37.0
140	41.6
290	52.2
25	47.9
190	38.7
14	33.0
119	31.6
211	46.7
347	64.8
228	-0.29
55
53	Mississippi
   12 seed, R32	SEC	34	26–8
12–6	109.7
37	95.9
87	.8251
53	49.3
129	46.6
86	15.8
8	21.7
78	33.8
101	31.9
166	39.3
85	31.3
68	49.3
92	46.4
126	33.0
214	31.3
54	33.2
164	35.8
273	71.1
13	+1.7
37
54	Denver	WAC	31	22–9
16–2	107.9
56	94.5
60	.8220
54	56.5
3	47.2
114	18.5
87	26.4
3	22.5
345	34.4
276	31.4
283	41.1
280	56.5
2	46.3
123	37.8
29	33.4
148	43.9
7	24.5
5	59.0
346	-2.5
75
55	Boise St.
   13 seed, R68	MWC	30	19–11
9–7	111.7
24	97.9
121	.8204
55	51.8
53	51.4
277	18.4
80	20.0
173	30.3
220	24.4
3	33.7
234	42.2
297	48.4
133	51.0
286	38.7
14	34.8
219	35.1
112	37.3
310	66.2
162	-0.11
53
56	Maryland	ACC	35	23–12
8–10	105.9
84	92.8
41	.8198
56	51.7
55	43.5
11	21.9
275	15.5
337	37.1
27	27.7
36	34.8
206	29.7
45	52.2
25	42.4
18	33.8
167	30.4
29	30.6
245	34.4
218	67.2
115	-1.3
63
57	Bucknell
   11 seed, R64	Pat	32	27–5
12–2	105.6
93	93.2
43	.8088
57	49.9
109	42.6
4	15.1
2	14.3
346	29.6
239	24.2
2	36.6
153	28.7
30	48.6
124	41.0
3	36.0
73	30.9
41	24.3
328	30.8
91	63.3
279	+1.2
42
58	Alabama	SEC	33	21–12
12–6	102.6
137	90.8
26	.8031
58	48.2
191	45.6
54	19.9
167	22.5
43	32.1
151	33.0
221	33.9
230	33.6
116	47.4
179	45.5
91	33.2
201	30.6
33	31.5
212	31.4
114	61.6
320	-1.4
64
59	Temple
   9 seed, R32	A10	32	23–9
11–5	110.0
36	97.5
116	.7998
59	49.2
134	48.7
171	16.2
9	20.2
156	31.2
189	31.9
166	35.5
186	33.9
123	48.7
116	46.8
144	33.4
188	35.5
249	37.2
60	29.6
64	67.1
119	+1.6
38
60	California
   12 seed, R32	P12	31	20–11
12–6	105.6
91	93.7
49	.7986
60	48.2
191	44.5
30	18.8
105	16.6
320	32.8
129	30.6
113	31.3
286	30.7
59	48.9
104	42.0
8	30.4
311	33.6
158	23.4
338	29.4
57	66.4
148	+0.5
46
61	BYU	WCC	32	21–11
10–6	107.5
62	95.4
75	.7977
61	50.1
101	48.4
163	17.2
31	19.8
181	32.3
144	27.5
34	36.3
162	37.8
222	50.3
56	47.6
176	33.1
209	33.3
140	27.7
294	35.6
265	71.6
7	-2.4
72
62	Dayton	A10	31	17–14
7–9	111.0
26	98.8
140	.7931
62	53.0
31	49.2
196	21.7
266	21.0
111	35.2
61	30.4
106	39.7
75	37.5
210	51.1
43	47.4
168	38.4
19	35.3
241	28.6
284	32.9
165	66.4
148	-4.5
107
63	Akron
   12 seed, R64	MAC	31	25–6
14–2	105.4
99	93.8
52	.7919
63	51.4
63	44.0
18	20.4
200	20.5
142	37.8
20	30.2
98	36.8
147	35.5
160	52.2
25	42.2
12	33.2
201	32.2
83	36.7
66	29.6
64	66.6
141	+0.6
45
64	Providence	BE	32	18–14
9–9	106.1
79	94.5
59	.7914
64	45.8
284	45.7
59	19.1
124	20.2
156	37.3
25	33.2
235	37.3
134	32.7
90	45.2
267	46.6
138	31.3
279	28.9
4	30.9
236	29.5
61	66.1
171	-2.7
79
65	Purdue	B10	33	16–17
8–10	105.4
101	93.9
53	.7909
65	46.3
270	45.1
38	19.2
130	16.8
318	36.9
31	29.6
72	33.3
245	32.9
95	45.6
252	43.6
41	32.6
229	32.5
98	23.3
339	30.0
73	66.7
138	-3.8
98
66	Illinois St.	MVC	33	18–15
8–10	108.2
53	96.6
95	.7860
66	51.8
53	48.4
163	18.7
99	21.0
111	29.5
241	31.4
150	34.4
218	34.0
125	51.7
35	47.3
166	34.7
126	33.4
148	36.4
74	35.8
273	70.4
21	-5.1
116
67	Stony Brook	AE	31	24–7
14–2	103.2
130	92.6
38	.7773
67	49.5
120	43.8
15	18.4
80	20.8
127	32.2
147	27.3
29	37.9
111	26.3
15	48.0
153	42.1
10	35.3
97	30.9
41	30.6
245	39.7
331	64.4
245	-1.9
68
68	Davidson
   14 seed, R64	SC	32	25–7
17–1	110.8
30	99.5
148	.7768
68	53.3
28	45.5
51	17.0
24	18.9
230	29.2
251	27.9
41	38.7
95	36.5
183	52.2
25	44.5
65	36.6
56	32.3
88	38.5
50	26.2
16	65.4
200	-1.2
62
69	Santa Clara	WCC	31	20–11
9–7	109.2
44	98.2
127	.7738
69	50.5
90	47.5
128	18.4
80	21.3
93	33.5
108	33.4
245	36.6
153	41.7
291	48.1
151	44.9
76	36.3
67	35.9
264	38.2
53	29.6
64	67.6
98	-3.2
87
70	Stephen F. Austin	Slnd	28	23–5
16–2	98.1
217	88.2
7	.7737
70	50.5
90	42.2
3	20.5
203	22.6
40	34.1
91	25.9
8	40.4
59	35.5
160	50.9
46	41.4
5	32.8
220	29.7
14	23.9
332	26.9
23	60.8
333	-0.32
56
71	Tennessee	SEC	33	20–13
11–7	107.1
70	96.4
92	.7709
71	47.9
205	46.2
74	20.1
179	17.4
298	36.5
37	28.8
59	42.2
32	34.4
134	48.2
146	45.6
93	31.6
267	31.9
73	31.3
220	27.8
31	63.5
276	-0.9
59
72	Xavier	A10	31	17–14
10–7	105.0
109	94.7
62	.7667
72	50.1
101	46.7
89	20.4
200	18.6
247	34.3
85	29.0
65	41.4
40	33.3
108	49.2
93	45.8
103	35.0
114	32.1
81	25.3
322	38.5
324	63.1
288	-3.9
100
73	Arkansas	SEC	32	19–13
10–8	105.9
86	95.5
80	.7661
73	48.4
175	49.2
196	16.3
10	24.6
14	31.7
166	33.5
248	35.1
201	44.4
318	50.0
68	46.9
147	30.0
319	35.9
264	32.6
181	32.8
160	71.3
9	-2.4
71
74	Saint Joseph's	A10	32	18–14
8–8	107.5
61	97.1
103	.7623
74	50.6
87	46.1
72	18.7
99	16.2
325	31.7
166	33.2
235	36.2
165	23.8
2	50.0
68	45.6
93	34.2
147	31.4
61	39.3
42	32.7
158	63.0
293	-3.2
86
75	Arizona St.	P12	34	22–12
9–9	106.1
80	95.8
86	.7622
75	52.2
45	46.2
74	18.4
80	18.1
272	28.3
283	30.1
93	35.4
189	25.6
9	52.7
18	44.1
57	34.2
147	33.8
162	36.6
67	32.0
131	65.9
180	-1.7
67
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	Ohio	MAC	34	24–10
14–2	105.4
100	95.3
73	.7605
76	53.6
22	47.5
128	18.5
87	25.5
7	27.4
298	34.4
276	31.3
286	45.9
331	54.3
9	46.5
129	35.1
110	33.1
124	40.0
33	29.8
70	67.9
86	-2.3
70
77	Northern Iowa	MVC	31	18–13
11–7	103.7
118	93.9
54	.7584
77	51.1
72	48.8
180	19.7
153	19.6
194	25.1
332	26.3
13	33.5
239	25.2
7	48.7
116	48.0
192	36.2
70	33.6
158	42.4
17	34.0
202	62.7
296	-2.5
78
78	Valparaiso
   14 seed, R64	Horz	32	25–7
13–3	107.8
59	97.7
119	.7562
78	56.1
4	46.0
69	22.0
282	19.2
213	31.6
174	27.3
29	42.3
31	37.4
207	56.1
4	44.5
65	37.5
36	33.6
158	39.8
34	26.2
16	65.8
185	-0.6
57
79	Washington	P12	34	18–16
9–9	106.8
73	96.8
97	.7555
79	48.2
191	48.2
152	19.8
156	18.4
263	37.3
25	31.3
146	33.8
233	32.3
83	47.0
195	47.0
154	34.3
143	34.2
187	27.3
299	28.9
44	65.7
189	-2.9
82
80	Richmond	A10	33	19–14
8–8	109.3
43	99.2
146	.7531
80	52.6
38	49.1
192	18.4
80	22.7
38	26.9
307	35.8
316	43.5
23	43.1
310	49.2
93	48.4
204	38.1
21	34.0
175	42.8
13	27.0
25	64.0
264	-3.8
97
81	North Dakota St.	Sum	32	22–10
12–4	103.2
129	93.8
51	.7502
81	52.8
33	44.4
26	18.1
68	18.1
272	30.0
235	25.1
5	28.4
330	35.4
158	52.3
23	42.3
15	35.8
78	32.4
93	36.6
67	32.9
165	60.8
333	-3.4
90
82	Georgia Tech	ACC	31	16–15
6–12	99.2
203	90.4
22	.7423
82	46.8
250	45.4
48	19.3
133	19.0
224	32.6
135	28.3
49	28.0
335	33.0
98	46.4
223	43.8
47	31.8
261	32.3
88	30.4
253	32.8
160	66.4
148	-4.7
110
83	Evansville	MVC	32	18–14
10–8	104.5
112	95.4
77	.7399
83	48.6
163	49.7
214	17.1
26	21.9
68	28.6
271	29.8
82	29.7
316	34.5
136	45.8
241	48.6
210	37.3
39	34.6
213	28.2
292	32.5
149	66.0
176	-4.5
108
84	Rutgers	BE	31	15–16
5–13	107.2
69	98.3
132	.7300
84	48.7
157	47.9
142	21.3
251	19.6
194	35.8
51	34.4
276	32.4
265	39.8
264	47.0
195	47.7
181	35.7
82	32.2
83	24.9
326	35.8
273	64.5
242	-4.1
103
85	Weber St.	BSky	31	25–6
18–2	106.7
74	98.0
123	.7272
85	56.0
5	43.7
14	19.0
121	16.6
320	30.2
227	25.9
8	39.8
73	34.5
136	53.5
11	43.7
46	41.0
3	29.2
8	31.5
212	22.5
1	64.9
222	-2.5
76
86	Massachusetts	A10	33	21–12
9–7	106.0
81	97.5
114	.7242
86	49.5
120	47.4
121	20.3
193	18.9
230	32.4
141	32.6
197	35.8
176	35.0
149	48.9
104	46.9
147	33.6
178	32.4
93	36.2
80	32.6
154	71.2
11	-0.9
60
87	Princeton	Ivy	26	16–10
10–4	107.4
65	99.0
144	.7183
87	53.9
20	48.2
152	20.3
193	20.8
127	30.6
209	28.6
56	34.6
211	37.6
212	49.9
74	47.0
154	41.0
3	34.2
187	34.0
148	27.4
28	60.6
336	-4.8
111
88	Oregon St.	P12	32	14–18
4–14	108.6
48	100.1
158	.7182
88	49.7
113	48.5
165	19.6
148	17.6
287	34.4
81	32.4
188	37.0
140	30.1
49	47.8
164	47.1
160	36.4
60	34.4
201	27.5
295	31.4
114	68.8
54	-7.3
157
89	Iona
   15 seed, R64	MAAC	33	20–13
11–7	113.8
13	105.0
255	.7158
89	52.5
41	51.5
282	16.9
21	19.5
200	32.8
129	33.4
245	32.7
258	32.1
78	50.5
50	49.1
231	37.3
39	37.3
311	36.4
74	35.3
253	71.0
15	-5.7
128
90	St. John's	BE	32	17–15
8–10	99.7
192	92.1
35	.7156
90	44.8
308	45.3
43	16.6
15	20.2
156	30.3
220	35.3
303	29.3
322	28.3
26	45.7
244	43.1
34	27.7
339	33.1
124	22.1
342	33.2
181	67.6
98	-3.4
93
91	Detroit Mercy	Horz	31	18–13
12–4	111.3
25	102.8
213	.7137
91	50.8
79	53.2
322	15.5
3	22.9
32	31.8
160	31.2
142	35.8
176	35.6
164	51.1
43	52.2
311	33.5
181	36.7
295	33.7
158	34.1
203	70.4
21	-3.6
95
92	New Mexico St.
   13 seed, R64	WAC	33	23–10
14–4	103.3
128	95.4
76	.7124
92	50.0
106	45.3
43	21.8
273	18.7
243	36.4
40	29.8
82	47.9
3	30.8
63	50.3
56	43.0
32	32.6
229	33.8
162	23.7
335	29.8
70	65.2
210	-2.9
80
93	Texas	B12	33	16–17
7–11	99.9
188	92.3
36	.7123
93	45.7
289	42.9
7	21.4
255	19.1
218	34.6
76	33.8
256	40.4
59	41.9
296	46.0
235	42.8
28	30.1
317	28.9
4	30.6
245	31.3
110	66.1
171	-4.2
104
94	Washington St.	P12	32	13–19
4–14	105.2
103	97.4
111	.7067
94	49.6
117	49.6
208	19.1
124	19.4
206	31.6
174	28.2
47	34.1
226	31.7
76	47.9
159	47.9
190	34.7
126	34.8
219	39.8
34	38.5
324	62.2
308	-8.1
184
95	Louisiana Tech	WAC	32	26–6
16–2	99.8
191	92.7
40	.6994
95	46.7
254	45.1
38	17.5
39	24.7
11	34.0
