Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
170	18.4
178	36.6
9	25.8
67	42.5
8	27.1
32	52.7
70	43.6
8	36.4
74	35.0
209	29.8
340	38.3
169	67.2
268	+8.8
7
10	Purdue
   3 seed, Elite Eight	B10	32	23–9
16–4	121.0
4	95.6
41	.9377
10	52.7
88	49.5
116	15.9
25	19.5
105	35.0
17	26.6
101	29.4
277	32.7
174	51.2
127	47.9
76	36.4
74	34.4
174	44.5
39	43.0
306	67.0
279	+6.1
17
11	Houston
   3 seed, Sweet Sixteen	Amer	34	31–3
16–2	114.1
21	90.9
8	.9315
11	52.1
106	42.4
1	16.8
62	18.2
186	34.7
20	26.2
79	31.9
214	37.6
283	50.8
147	43.1
5	35.9
95	27.6
2	42.9
72	41.1
270	67.4
255	+7.9
9
12	Virginia Tech
   4 seed, Sweet Sixteen	ACC	32	24–8
12–6	118.0
11	94.3
29	.9299
12	56.4
8	48.9
90	17.5
105	21.7
25	29.8
114	27.4
142	31.4
227	26.4
22	54.2
42	48.0
79	39.4
8	33.2
102	45.0
37	50.1
351	65.0
334	+5.0
20
13	Auburn
   5 seed, Final Four	SEC	34	25–9
11–7	119.4
6	95.9
46	.9254
13	54.2
39	51.8
220	17.5
105	25.3
1	32.7
47	32.9
325	31.0
239	36.6
267	51.3
118	50.4
189	38.1
26	35.6
244	49.6
8	44.1
325	69.3
151	+6.1
16
14	Iowa St.
   6 seed, R64	B12	34	23–11
9–9	118.2
10	96.1
48	.9149
14	54.9
26	48.5
70	16.2
33	18.8
151	28.5
171	30.0
255	30.3
256	23.6
3	55.0
26	47.1
54	36.5
67	33.8
136	39.6
146	39.3
205	69.0
168	+4.3
22
15	Wisconsin
   5 seed, R64	B10	33	23–10
14–6	108.9
65	88.8
7	.9126
15	51.5
130	44.8
10	14.4
7	17.2
254	24.0
303	26.5
93	27.5
308	25.9
20	49.8
197	43.7
9	36.6
63	31.2
27	34.1
292	35.1
56	64.8
340	+6.2
15
16	Kansas
   4 seed, R32	B12	34	25–9
12–6	112.5
30	92.2
16	.9079
16	52.3
101	47.8
43	18.7
185	18.5
166	29.7
118	28.3
176	32.9
186	27.7
41	52.2
85	45.9
25	35.0
137	33.6
124	35.0
269	41.4
275	71.4
67	+8.3
8
17	LSU
   3 seed, Sweet Sixteen	SEC	32	26–6
16–2	118.3
9	97.1
65	.9064
17	51.7
125	50.2
148	18.2
148	20.7
56	37.3
5	30.4
267	37.7
52	34.2
218	53.4
56	49.7
148	32.3
274	34.1
156	34.3
286	39.1
190	71.2
70	+7.3
11
18	Louisville
   7 seed, R64	ACC	33	20–13
10–8	112.9
26	92.7
17	.9061
18	50.9
166	46.4
20	17.8
122	16.3
305	29.2
138	25.8
67	35.1
108	31.6
139	50.6
158	45.7
23	34.2
179	31.7
38	43.7
54	36.9
115	68.7
188	+2.3
32
19	Kansas St.
   4 seed, R64	B12	33	25–8
14–4	106.5
113	87.5
4	.9053
19	49.5
229	48.1
51	17.4
96	22.9
12	28.1
187	25.6
58	30.7
245	30.5
113	49.0
224	49.1
127	33.6
212	31.2
27	38.2
184	42.8
300	64.7
341	+6.6
14
20	Florida St.
   4 seed, Sweet Sixteen	ACC	34	27–7
13–5	111.3
40	92.1
15	.8986
20	50.7
172	47.3
32	19.2
222	20.3
68	33.1
40	26.9
112	36.3
79	36.1
257	51.0
136	46.2
30	33.6
212	32.6
70	38.3
179	38.8
187	69.9
123	+7.7
10
21	Mississippi St.
   5 seed, R64	SEC	33	23–10
10–8	116.4
13	96.6
57	.8948
21	54.6
29	50.1
145	19.3
228	19.7
97	34.9
18	29.8
244	32.3
204	31.7
145	53.3
58	48.5
101	37.8
33	35.3
224	39.0
158	36.2
96	68.7
188	+4.6
21
22	Florida
   10 seed, R32	SEC	34	19–15
9–9	109.8
55	91.4
11	.8922
22	49.9
210	48.4
65	18.0
136	22.6
15	31.1
85	31.7
300	30.4
254	33.6
203	49.8
197	48.6
105	33.5
220	32.0
49	43.4
64	38.0
159	64.2
345	+0.6
47
23	Maryland
   6 seed, R32	B10	32	22–10
13–7	112.5
31	93.8
25	.8892
23	51.9
118	46.0
17	19.8
258	14.3
352	33.9
26	24.7
31	32.9
186	26.6
25	51.3
118	44.7
15	35.3
118	32.0
49	37.0
216	39.4
209	67.6
241	+4.2
24
24	VCU
   8 seed, R64	A10	32	25–7
16–2	104.0
161	86.9
3	.8867
24	50.6
175	43.0
3	20.1
282	23.5
6	31.0
87	30.6
270	36.0
88	37.2
279	53.7
50	43.8
10	30.7
330	27.6
2	41.1
105	33.4
25	69.7
133	+1.4
40
25	Cincinnati
   7 seed, R64	Amer	34	28–6
14–4	112.1
34	93.9
26	.8847
25	49.0
254	48.1
51	16.1
28	20.9
49	37.6
4	29.4
227	38.1
45	30.5
113	47.3
278	44.7
15	35.0
137	35.1
214	33.1
310	42.8
300	64.9
336	+5.9
18
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
26	Texas	B12	33	17–16
8–10	113.2
23	95.2
34	.8803
26	50.9
166	49.5
116	16.5
46	19.0
138	28.9
155	30.2
261	30.0
265	29.8
91	50.5
161	46.6
39	34.3
173	36.5
281	44.0
47	36.4
102	65.9
322	-0.5
59
27	Buffalo
   6 seed, R32	MAC	33	30–3
16–2	113.2
24	95.2
33	.8802
27	53.4
59	47.2
29	15.6
19	20.4
65	31.6
74	26.7
105	32.2
206	31.5
136	55.8
15	48.8
114	33.6
212	29.7
12	43.9
49	36.1
93	75.3
8	+5.7
19
28	Clemson	ACC	33	20–13
9–9	107.9
88	91.2
9	.8743
28	51.3
142	47.5
37	19.8
258	19.6
102	27.8
195	24.4
20	32.8
188	30.4
111	52.1
91	44.2
11	33.2
229	35.0
209	35.9
249	39.5
212	67.3
259	+0.14
50
29	UCF
   9 seed, R32	Amer	31	23–8
13–5	111.1
43	93.9
27	.8742
29	52.7
88	45.5
12	17.5
105	18.3
182	29.6
125	29.5
235	46.4
2	29.6
84	52.5
74	44.6
13	35.4
113	31.3
32	36.1
244	38.3
169	66.4
302	+2.2
34
30	Wofford
   7 seed, R32	SC	30	26–4
18–0	115.8
15	97.9
75	.8737
30	57.8
4	50.2
148	16.2
33	19.3
117	32.3
55	24.6
27	27.7
303	31.8
148	54.3
41	50.9
213	41.6
2	32.7
74	43.5
59	40.2
237	67.1
276	+4.2
23
31	Nevada
   7 seed, R64	MWC	33	29–4
15–3	112.9
27	95.5
38	.8723
31	54.1
44	47.6
39	14.4
7	19.2
125	26.5
235	24.7
31	40.7
21	27.6
39	55.1
24	46.0
26	35.1
132	33.4
115	42.8
76	40.0
231	70.7
89	+4.1
25
32	Oklahoma
   9 seed, R32	B12	32	19–13
7–11	108.9
66	92.8
18	.8631
32	50.2
194	47.1
28	17.4
96	17.5
238	26.2
242	27.9
164	31.4
227	24.1
8	49.6
201	45.0
21	34.2
179	33.3
106	33.2
306	41.0
265	70.4
99	+2.5
31
33	Saint Mary's
   11 seed, R64	WCC	33	22–11
11–5	114.2
20	97.3
69	.8629
33	54.0
48	48.6
75	16.3
37	16.4
301	31.3
82	23.2
12	29.7
271	29.4
79	52.5
74	49.1
127	37.8
33	31.8
42	35.0
269	31.4
9	64.0
347	-0.6
60
34	Marquette
   5 seed, R64	BE	33	24–9
12–6	112.2
33	95.7
42	.8624
34	54.1
44	45.9
16	19.5
242	16.6
290	29.1
144	26.2
79	35.9
91	35.7
245	50.5
161	44.8
18	39.3
9	31.9
46	41.7
98	35.7
74	70.4
99	+2.8
29
35	Mississippi
   8 seed, R64	SEC	32	20–12
10–8	113.1
25	96.6
55	.8597
35	53.0
73	50.6
162	18.2
148	21.0
45	30.4
102	29.5
235	31.7
221	33.2
190	52.6
71	47.8
74	35.8
98	37.2
311	39.5
147	34.9
52	69.6
136	+1.0
43
36	Syracuse
   8 seed, R64	ACC	33	20–13
10–8	109.4
58	93.5
22	.8594
36	49.5
229	47.5
37	18.4
160	23.2
10	30.1
105	33.3
334	36.8
72	34.8
227	49.5
205	46.5
37	33.0
239	32.3
60	42.8
76	47.6
344	67.4
255	+0.5
48
37	Nebraska	B10	34	18–16
6–14	112.6
29	96.4
50	.8565
37	49.2
242	47.8
43	14.4
7	19.5
105	28.3
180	32.2
313	33.3
178	29.6
84	48.6
237	46.4
33	33.4
222	33.7
133	37.7
195	33.8
30	67.9
229	-0.06
53
38	Villanova
   6 seed, R32	BE	34	25–9
13–5	115.1
17	98.7
86	.8547
38	53.4
59	49.9
133	17.0
69	18.1
196	30.8
91	27.3
139	35.3
105	28.6
61	53.9
46	49.7
148	35.3
118	33.5
118	53.5
3	39.3
205	65.1
332	+3.7
26
39	TCU	B12	34	21–13
7–11	110.6
47	95.1
32	.8510
39	52.5
97	48.5
70	19.4
235	18.8
151	31.4
81	28.8
207	32.0
210	27.9
45	52.6
71	50.2
180	34.9
147	30.4
21	37.3
208	35.8
81	70.2
110	+1.1
42
40	Utah St.
   8 seed, R64	MWC	33	27–6
15–3	111.2
42	95.9
44	.8459
40	54.3
37	46.2
19	17.9
128	17.2
254	31.7
71	22.2
4	36.7
76	34.1
215	54.7
32	42.1
4	35.7
102	34.8
199	38.0
188	40.1
233	69.3
151	+2.2
33
41	Penn St.	B10	32	14–18
7–13	108.4
75	93.5
23	.8458
41	47.5
304	49.9
133	18.1
146	19.6
102	31.9
62	26.3
86	32.3
204	34.1
215	47.2
281	48.4
93	32.0
288	35.4
233	36.5
233	33.3
22	68.8
182	-2.8
84
42	N.C. State	ACC	34	23–11
9–9	111.8
37	96.5
51	.8448
42	52.0
112	48.8
86	17.5
105	21.7
25	35.7
14	28.5
191	28.5
290	39.4
317	51.6
107	50.6
197	35.1
132	30.2
19	35.9
249	34.1
35	72.9
28	+1.9
37
43	Iowa
   10 seed, R32	B10	33	22–11
10–10	116.4
14	100.5
117	.8440
43	52.6
92	51.6
207	17.2
78	18.5
166	29.9
110	29.0
220	42.3
12	28.8
70	51.5
109	53.4
295	36.1
89	32.6
70	39.0
158	41.4
275	70.9
80	+3.2
28
44	Ohio St.
   11 seed, R32	B10	33	19–14
8–12	108.3
80	94.1
28	.8350
44	50.5
177	48.2
55	18.7
185	18.4
178	27.7
200	26.1
76	34.0
154	31.8
148	49.9
193	47.4
63	34.3
173	33.0
89	39.7
145	37.4
136	67.2
268	+0.9
46
45	Oregon
   12 seed, Sweet Sixteen	P12	35	23–12
10–8	106.4
116	92.9
19	.8269
45	51.7
125	46.8
24	17.8
122	21.0
45	29.7
118	28.1
169	30.3
256	35.3
239	51.9
96	49.0
123	34.3
173	29.4
10	39.3
152	45.2
333	65.3
329	-1.0
64
46	Baylor
   9 seed, R32	B12	32	19–13
10–8	112.0
36	98.1
77	.8217
46	50.9
166	48.6
75	19.9
264	18.5
166	38.1
2	28.8
207	32.6
193	36.5
264	50.9
143	47.1
54	34.0
193	34.1
156	40.4
125	37.8
157	66.6
293	+0.9
44
47	Creighton	BE	32	18–14
9–9	112.8
28	99.3
100	.8121
47	56.6
7	52.9
276	18.5
170	19.0
138	24.5
287	27.2
132	29.1
280	28.1
50	55.7
18	53.0
284	38.5
16	35.2
220	46.8
17	39.6
218	70.0
118	-2.2
76
48	Washington
   9 seed, R32	P12	34	26–8
15–3	106.0
127	93.4
21	.8101
48	52.1
106	47.3
32	19.8
258	24.0
4	29.6
125	34.4
343	35.1
108	34.5
224	52.3
81	46.0
26	34.6
159	33.1
97	39.8
144	35.3
61	67.2
268	+3.3
27
49	Minnesota
   10 seed, R32	B10	34	21–13
9–11	109.5
57	96.6
53	.8096
49	48.3
282	49.1
102	17.6
113	16.6
290	31.9
62	28.1
169	42.0
16	28.3
52	48.4
242	48.3
90	32.1
284	33.9
143	28.8
347	33.7
27	68.9
173	+2.7
30
50	Indiana	B10	33	18–15
8–12	108.2
82	95.6
40	.8057
50	51.4
136	48.4
65	18.0
136	18.1
196	28.4
174	28.3
176	34.8
124	28.6
61	53.6
53	47.7
70	31.3
308	33.0
89	33.6
299	37.5
142	68.4
205	-0.00
52
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
51	New Mexico St.
   12 seed, R64	WAC	32	28–4
15–1	111.6
39	98.8
90	.8016
51	54.0
48	48.7
78	17.7
118	19.3
117	37.2
6	22.6
6	34.1
151	32.4
161	56.6
9	48.0
79	34.1
186	33.1
97	46.4
19	39.1
190	66.9
284	+1.6
38
52	Lipscomb	ASun	31	24–7
14–2	109.3
60	97.3
67	.7929
52	55.1
22	48.3
61	17.9
128	20.2
73	26.2
242	23.4
14	37.2
62	28.6
61	54.2
42	48.0
79	37.7
36	32.4
65	39.1
155	37.7
151	74.3
14	-0.29
57
53	Arkansas	SEC	33	18–15
8–10	108.9
67	96.9
61	.7928
53	51.3
142	49.4
113	18.4
160	22.6
15	28.5
171	35.1
349	38.4
41	41.5
331	50.9
143	48.9
121	34.6
159	33.5
118	37.2
211	42.0
287	71.9
48	-2.2
77
54	Memphis	Amer	35	22–13
11–7	108.7
69	96.8
59	.7925
54	51.1
156	48.4
65	19.8
258	21.4
32	33.9
26	30.9
276	37.8
51	37.7
285	52.5
74	48.4
93	32.4
267	32.3
60	36.2
241	39.5
212	75.6
7	-1.3
67
55	Alabama	SEC	34	18–16
8–10	108.4
73	96.5
52	.7921
55	50.3
189	48.9
90	19.5
242	16.9
271	31.5
78	28.0
166	38.0
48	29.6
84	49.9
193	48.5
101	34.0
193	33.3
106	36.9
221	32.7
14	69.9
123	-0.13
54
56	Belmont
   11 seed, R64	OVC	31	26–5
16–2	113.5
22	101.1
129	.7914
56	57.9
3	48.7
78	15.4
18	16.3
305	25.2
270	24.6
27	28.4
292	27.4
37	59.6
2	47.1
54	37.2
47	34.6
186	43.8
50	34.5
42	72.4
34	+1.4
39
57	Murray St.
   12 seed, R32	OVC	29	25–4
16–2	110.5
48	98.5
83	.7897
57	55.2
21	46.4
20	17.2
78	19.5
105	32.4
52	30.0
255	33.2
182	28.4
56	57.2
5	48.4
93	34.4
168	28.5
4	36.9
221	35.4
65	70.0
118	+1.3
41
58	Missouri	SEC	32	15–17
5–13	106.8
106	95.3
35	.7885
58	50.5
177	49.4
113	21.0
313	18.1
196	31.9
62	25.7
63	29.8
268	38.1
294	47.6
267	50.6
197	36.3
81	31.9
46	41.2
103	40.7
257	65.9
322	-3.1
92
59	Dayton	A10	33	21–12
13–5	111.0
44	99.1
97	.7872
59	56.1
10	47.9
46	18.8
194	16.8
277	26.9
224	27.4
142	32.1
208	23.8
5	59.5
3	47.7
70	33.2
229	32.1
55	34.5
281	40.5
246	66.1
316	-2.1
75
60	Arizona St.
   11 seed, R64	P12	33	23–10
12–6	108.6
72	97.2
66	.7811
60	50.8
170	48.2
55	18.8
194	19.0
138	32.1
60	26.6
101	44.2
3	38.4
297	50.5
161	46.8
44	34.2
179	33.3
106	35.5
256	43.5
316	71.8
50	+0.23
49
61	Temple
   11 seed, R68	Amer	33	23–10
13–5	109.0
62	97.6
72	.7805
61	49.9
210	50.6
162	15.7
22	20.6
59	26.9
224	29.2
223	32.5
196	33.9
209	50.1
185	51.5
234	33.0
239	32.9
80	37.4
205	38.3
169	70.1
114	+2.0
36
62	San Francisco	WCC	30	20–10
9–7	111.2
41	99.8
107	.7774
62	53.5
57	48.9
90	15.1
15	17.2
254	28.9
155	25.0
42	30.9
241	30.6
117	53.8
48	49.3
137	35.4
113	32.0
49	39.0
158	33.3
22	67.7
237	-2.5
80
63	Toledo	MAC	32	24–8
13–5	108.9
63	98.0
76	.7716
63	53.2
67	46.8
24	17.4
96	15.4
328	28.1
187	25.7
63	26.1
320	26.8
26	50.4
170	46.6
39	38.0
27	31.5
34	42.9
72	34.9
52	69.0
168	+0.08
51
64	Seton Hall
   10 seed, R64	BE	33	20–13
9–9	107.8
90	97.0
62	.7712
64	49.9
210	49.3
110	17.5
105	20.0
83	29.3
132	29.4
227	34.8
124	32.6
170	50.8
147	48.7
109	32.4
267	33.6
124	36.4
237	39.8
225	70.3
106	-0.29
56
65	South Carolina	SEC	31	15–16
11–7	107.5
97	97.0
63	.7654
65	48.3
282	49.5
116	19.2
222	20.3
68	31.8
66	31.1
283	36.2
84	39.6
318	44.9
336	48.2
86	36.5
67	34.2
163	34.6
277	39.8
225	71.7
54	-2.1
73
66	Miami FL	ACC	32	14–18
5–13	109.4
59	98.9
91	.7620
66	50.8
170	52.0
232	16.9
68	19.8
88	25.9
250	29.8
244	30.8
243	22.7
2	51.4
113	51.7
246	33.3
225	34.9
206	43.5
59	39.4
209	68.2
216	-5.0
123
67	Furman	SC	30	22–8
13–5	107.0
104	96.7
58	.7616
67	55.4
19	47.9
46	18.4
160	20.1
78	28.7
164	30.0
255	24.9
334	24.2
9	56.7
8	48.6
105	36.0
91	31.2
27	47.0
16	38.9
188	67.8
233	-0.26
55
68	Butler	BE	33	16–17
7–11	111.0
46	100.4
116	.7587
68	52.1
106	52.7
267	16.1
28	18.9
144	25.7
257	27.6
152	25.2
330	36.3
262	51.4
113	52.2
262	35.3
118	35.7
250	42.8
76	39.4
209	67.2
268	-4.2
113
69	Illinois	B10	33	12–21
7–13	109.1
61	99.0
95	.7530
69	49.6
223	52.2
245	18.4
160	21.8
23	29.1
144	31.9
305	29.5
275	42.4
337	48.2
249	53.6
303	34.5
165	33.0
89	37.5
201	35.4
65	71.8
50	-5.6
133
70	Wichita St.	Amer	34	20–14
10–8	106.3
120	96.6
56	.7498
70	46.9
320	48.4
65	17.2
78	17.9
214	33.0
42	27.3
139	28.9
283	39.2
312	47.2
281	47.1
54	31.0
319	33.6
124	38.8
169	37.4
136	69.2
156	-2.8
86
71	Colorado	P12	34	22–12
10–8	106.0
126	96.6
54	.7449
71	51.3
142	48.7
78	19.0
209	17.6
230	31.2
84	23.5
15	37.2
62	31.4
134	52.6
71	49.4
139	32.6
254	31.6
36	35.0
269	37.4
136	69.2
156	-3.4
97
72	Xavier	BE	34	19–15
9–9	110.0
54	100.3
115	.7429
72	52.8
80	50.7
166	19.7
255	16.3
305	32.4
52	27.1
122	32.5
196	24.5
10	54.6
35	49.1
127	33.2
229	35.3
224	37.8
191	42.4
296	66.5
298	-2.8
85
73	Providence	BE	34	18–16
7–11	104.4
152	95.5
39	.7354
73	48.0
290	49.7
130	18.7
185	20.2
73	31.8
66	28.3
176	39.1
35	32.8
177	47.5
273	48.8
114	32.6
254	34.1
156	35.0
269	37.4
136	69.1
163	-3.3
95
74	Vermont
   13 seed, R64	AE	32	26–6
14–2	107.2
101	98.1
79	.7348
74	52.4
98	49.0
96	16.6
51	19.4
112	27.5
205	21.8
2	36.3
79	26.2
21	52.0
94	46.5
37	35.3
118	35.3
224	40.4
125	38.2
165	66.7
291	-0.8
63
75	Northwestern	B10	32	13–19
4–16	101.8
206	93.2
20	.7345
75	46.6
327	46.7
22	16.1
28	17.9
214	24.2
298	26.3
86	30.2
260	34.0
212	46.4
309	48.0
79	31.3
308	29.3
7	40.7
117	32.0
10	67.2
268	-5.7
136
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
76	Liberty
   12 seed, R32	ASun	31	25–6
14–2	108.7
70	99.7
105	.7300
76	56.1
10	48.7
78	17.2
78	20.8
53	25.7
257	26.5
93	26.0
322	32.4
161	56.9
6	48.4
93	36.6
63	32.9
80	42.0
93	37.1
124	63.2
351	-0.43
58
77	St. John's
   11 seed, R68	BE	34	21–13
8–10	108.3
81	99.5
103	.7257
77	51.9
118	50.7
166	14.3
6	21.2
38	21.8
337	29.4
227	29.5
275	39.7
320	50.7
151	50.3
184	35.8
98	34.2
163	38.5
175	42.2
291	72.3
39	-1.1
65
78	Fresno St.	MWC	31	22–9
13–5	107.2
103	98.6
84	.7244
78	54.5
31	48.5
70	18.2
148	19.5
105	27.4
207	25.4
51	30.2
260	35.0
232	51.9
96	50.2
180	38.2
22	30.7
23	47.9
11	41.0
265	69.0
168	-1.8
71
79	UC Irvine
   13 seed, R32	BW	34	29–5
15–1	105.5
133	97.0
64	.7234
79	51.4
136	43.7
5	17.1
74	16.7
282	33.6
31	26.4
90	28.6
287	33.8
208	50.3
178	40.7
1	36.0
91	33.3
106	32.0
324	32.7
14	66.5
298	+0.9
45
80	West Virginia	B12	35	15–20
4–14	108.3
78	99.8
108	.7208
80	47.4
305	51.8
220	21.5
321	18.6
159	36.7
8	28.3
176	39.2
32	38.8
303	47.5
273	50.8
206	31.6
302	35.7
250	38.9
166	36.1
93	71.7
54	-3.7
102
81	Oklahoma St.	B12	32	12–20
5–13	108.3
79	99.9
110	.7182
81	50.1
199	50.3
158	18.0
136	17.6
230	26.4
236	29.4
227	30.6
247	31.5
136	46.0
318	48.3
90	37.2
47	35.4
233	41.9
95	42.3
294	67.3
259	-4.1
109
82	Rutgers	B10	31	14–17
7–13	104.1
159	96.2
49	.7116
82	47.0
316	49.2
107	19.1
218	17.4
245	33.4
34	27.0
117	31.7
221	32.4
161	47.2
281	47.0
51	31.2
312	35.3
224	33.2
306	38.1
162	68.9
173	-3.5
100
83	Yale
   14 seed, R64	Ivy	28	21–7
10–4	110.1
52	102.0
142	.7073
83	56.1
10	47.2
29	18.1
146	15.2
334	26.3
239	24.4
20	30.5
250	30.6
117	56.1
14	47.5
65	37.4
43	31.2
27	34.6
277	38.2
165	72.2
41	-0.7
62
84	South Dakota St.	Sum	32	23–9
14–2	111.6
38	103.4
172	.7070
84	58.5
2	50.2
148	16.3
37	15.6
323	23.9
304	22.7
7	31.9
214	23.7
4	56.2
12	48.8
114	41.2
3	34.5
179	41.3
102	48.1
347	72.2
41	-3.3
94
85	Arizona	P12	32	17–15
8–10	104.5
151	96.8
60	.7062
85	49.0
254	50.9
177	16.7
57	20.3
68	28.4
174	25.9
69	33.3
178	35.0
232	48.1
250	51.9
253	33.6
212	32.9
80	37.6
197	36.9
115	68.0
225	-4.1
108
86	USC	P12	33	16–17
8–10	108.4
74	100.5
118	.7046
86	52.8
80	49.1
102	16.5
46	18.1
196	27.0
220	29.9
250	27.6
306	30.0
97	50.3
178	48.4
93	38.2
22	33.4
115	36.0
245	38.7
183	71.0
75	-6.9
155
87	SMU	Amer	32	15–17
6–12	112.3
32	104.2
190	.7028
87	51.2
148	50.0
139	16.6
51	17.5
238	33.4
34	31.6
296	27.8
301	29.5
82	51.3
118	48.2
86	34.1
186	35.1
214	41.0
108	41.1
270	66.3
304	-6.3
143
88	Texas A&M	SEC	32	14–18
6–12	106.4
117	98.8
87	.7017
88	49.3
237	49.3
110	20.0
275	18.5
166	32.7
47	32.5
318	34.2
148	27.0
30	51.0
136	49.1
127	30.8
327	33.1
97	36.0
245	42.8
300	68.8
182	-4.4
115
89	Davidson	A10	33	23–10
14–4	106.9
105	99.3
101	.6987
89	53.1
71	48.3
61	16.7
57	16.7
282	23.3
316	24.8
36	28.3
293	30.0
97	52.8
68	47.3
60	35.6
103	33.0
89	46.4
19	43.8
320	66.2
314	-0.7
61
90	Notre Dame	ACC	33	14–19
3–15	107.5
96	100.0
112	.6968
90	46.2
328	49.0
96	14.0
5	16.4
301	29.0
150	31.1
283	30.1
263	21.8
1	45.4
328	48.6
105	31.5
304	33.1
97	43.7
54	36.7
108	66.6
293	-5.6
135
91	Connecticut	Amer	33	16–17
6–12	108.1
83	100.6
120	.6961
91	51.0
160	49.6
123	18.5
170	20.0
83	32.3
55	30.2
261	32.7
192	39.2
312	50.7
151	49.2
133	34.4
168	33.5
118	37.4
205	33.7
27	70.3
106	-5.6
134
92	UCLA	P12	33	17–16
9–9	108.1
84	100.7
122	.6919
92	52.0
112	49.6
123	19.0
209	15.1
338	30.8
91	27.1
122	38.2
43	27.6
39	51.4
113	47.9
76	35.5
112	34.7
193	35.8
254	41.4
275	73.8
18	-5.1
124
93	Oregon St.	P12	31	18–13
10–8	110.3
50	103.0
162	.6863
93	52.2
104	50.2
148	18.3
155	17.6
230	30.8
91	29.0
220	36.8
72	33.5
198	54.5
37	46.7
42	32.1
284	37.3
313	36.6
229	37.4
136	67.0
279	-3.8
103
94	Northeastern
   13 seed, R64	CAA	33	23–10
14–4	110.0
53	102.8
157	.6858
94	57.2
5	51.8
220	16.7
57	16.7
282	22.7
328	24.3
19	34.3
143	28.0
48	56.4
10	52.5
272	38.8
13	33.6
124	46.3
22	35.9
86	67.7
237	-2.6
82
95	BYU	WCC	32	19–13
11–5	110.4
49	103.2
167	.6856
95	52.8
80	50.7
166	15.3
16	17.6
230	23.7
307	27.0
117	40.0
25	35.4
241	54.7
32	48.3
